author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Sierra,amzn1.account.AGHCDNOFPWGBJD62SSG3FZ64KFDQ,"Reviewed in the United States on October 20, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,3.0 out of 5 stars,"If you get these, you'll need to buy insoles that provide support. There is no support what-so-ever. After inserting arch-support foam insoles, these shoes are fantastic. Very comfortable and light weight. I bought them for nursing school, so I love that they're pure white and splash-resistant. Would recommend, but factor in an extra $10 for aftermarket insoles.",No arch support,Size: 9.5Color: White/WhiteVerified Purchase,3 people found this helpful
Peggy A,amzn1.account.AGTZMX7FFFKV6IG7LVCSCLQATUOA,"Reviewed in the United States on March 22, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,5.0 out of 5 stars,"Most of the time it takes a while to ""break in"" a shoe.  These were comfortable from the very first time I put them on.  I use orthotic inserts which sometimes means I can't always use the insert that comes with the shoe.  But I wore it at first without my inserts and it was so comfortable just the way it came.  I still use my own, and feel energetic, there's strong support, and comfort that made me take notice, and will buy this again when I go to Disney World  and need to walk a lot. As it is now, I walk about 4 miles a day (5 days a week) and other than my age related aches, I have found the perfect shoe for walking!  Highly recommended!",Comfortable from the first wearing,Size: 12Color: White/WhiteVerified Purchase,One person found this helpful
London Merczak,amzn1.account.AG4CBPNEN6QZW3VH26O554XJDGQQ,"Reviewed in the United States on July 3, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,3.0 out of 5 stars,"One of these shoes fit a little larger than the other, which is unusual since I don't experience that same issue with any of my other shoes (including the white version of these).I bought these to wear at work, and while they hold up pretty well, they're simply not as comfortable as I'd hoped they'd be. My feet ache just as much as they do when I wear my boots, which is a shame since I wanted these to be more comfortable (like my old pair of sneakers).They chafe against my little toes when I wear thin socks but feel too tight when I wear my thicker socks (and yet doesn't resolve the issue of one shoe feeling too large).They're sturdy and fine shoes, though, and work just fine for walking, even if they're not great to wear at my bakery job.",Not quite right,Size: 9Color: Black/BlackVerified Purchase,
Wendy osborn,amzn1.account.AERX3PXR2CKHWVQBAP3T3AGS7OZQ,"Reviewed in the United States on April 20, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,1.0 out of 5 stars,Fit very weird..this is my usual size..do not waste time ordering,Fit,Size: 10 WideColor: White/WhiteVerified Purchase,9 people found this helpful
Karen Ladanye,amzn1.account.AEUPFUDRXLZMQOZAMYESM6SGSFJQ,"Reviewed in the United States on July 11, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,2.0 out of 5 stars,"The shoes seem good, but, even though I always wear size 7, these were too small.  The worst part was when I returned them, I was charged a fee. That’s why I rated the item two stars.  Charging a fee for a bad fit doesn’t encourage me to buy things online. I guess I should have gone to a store where I can actually try on shoes.","If they don’t fit, you have to pay to return them",Size: 7Color: Lynx Blue/Vintage IndigoVerified Purchase,3 people found this helpful
lindy432,amzn1.account.AGTRWI7ECMZNTZGMIEIDWUMQAJLA,"Reviewed in the United States on September 8, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,4.0 out of 5 stars,"I tried this one based on a review that said that it was one of the few shoes that fit her custom orthotics. A first for me: A shoe that fit my orthotic, had enough room in the toe box yet was still uncomfortable. One issue: it didn't seem to breathe well for a leather shoe. And, another first for me: I agree with another reviewer who said the top of her big toes somehow kept hitting the top of the shoe. It's almost like my toes needed to try to grip the bottom, like a flip flop. Odd fitting for me.",Just not comfortable,Size: 7.5 WideColor: Black/BlackVerified Purchase,2 people found this helpful
MemZar,amzn1.account.AHNKA3KAVX2IWTOGNEZCWPR3ZCQA,"Reviewed in the United States on June 1, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,4.0 out of 5 stars,"The shoes are a great price, and there are some noticeable cheaper features that bother me.  The shoelaces are very short and thin - I would recommend buying some better ones.  The shoes feel very cheap, but once I put them on and went for a walk they were comfortable and supportive.  If you are looking for a once in a while pair for short walks these are for you - if you are looking for long lasting heavy use I would spend more money on a heavier duty pair.",ok for the price,Size: 10Color: White/WhiteVerified Purchase,One person found this helpful
Lori,amzn1.account.AGRHV4YIO6G5SWJUW4SCMQ67VDFQ,"Reviewed in the United States on October 26, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,4.0 out of 5 stars,"I had two pairs of size 11 in my closet.  One had been ruined doing dirty jobs so I threw away.  The other was new condition in the box.  I ordered 2 more pairs.  The new 11's were much too short.  I returned them and ordered the 12's.  Yikes! that is scary, as it is the last size made.  They are the same length as the 11's in my closet yet a bit wider.  I don't really want wider but too short is not good either.  I am keeping the 12's.  This is the first time New Balance has disappointed me in sizing consistency.",Size is inconsistent,Size: 12Color: White/WhiteVerified Purchase,One person found this helpful
Kayakin,amzn1.account.AHZ2QRCRZ4EHDX5R7HHGPL7AML6A,"Reviewed in the United States on March 2, 2021",1,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,3.0 out of 5 stars,"I really like the shoes for the support they provide, HOWEVER- after 1 month, there is already one crack in the leather!  I do not wear these shoes everyday, nor am I an active athlete, just everyday, staying home for Covid use.  Of course, they didn't crack until the return window had closed.....",Poor quality leather,Size: 8.5 WideColor: White/WhiteVerified Purchase,2 people found this helpful
Jason Anschutz,amzn1.account.AHOEFEEZYTQAO3ZRD22KOF25V73A,"Reviewed in the United States on June 18, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,5.0 out of 5 stars,"I bought these for my mom since she needed a good quality pair of New Balance shoes and these delivered. They fit well, give great support and are easy to take off. The only part my mom needs is a comfortable pair of socks. She was recommended by her doctor to get a pair of comfortable socks and shoes for exersize and basic walking since she needs to get strength back in her legs.In all, she is really happy with the purchase, and is excited to wear the shoes again, since they are soft and comfortable. Footpads may be added to give a small layer of comfort, but that'll be decided later.",Very good comfortable shoes,Size: 9Color: White/WhiteVerified Purchase,
Kindle Customer,amzn1.account.AFF6NNN5RFQ6SGK2QX6YWVKDRPUQ,"Reviewed in the United States on June 27, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,2.0 out of 5 stars,"These shoes are just awful.  I have purchased New Balance for years and this is the worst pair ever.  They are some import now and it shows. There is absolutely zero arch support and, at the heel, there is nothing more than a thin layer of cloth covering the metal/hard plastic (whatever the underlying support is).  Because there is no padding at the heel bone (at the back of the heel, not the bottom of the heel) it created blisters immediately even though I always buy a full size larger than my shoe size.  I'm not buying New Balance again.  I'll buy Easy Spirit from now on.",No arch support and no heel padding,Size: 11 NarrowColor: White/WhiteVerified Purchase,
Sheila D. Blevins,amzn1.account.AGAMHESJK3CUDVKQYUBMYJWWDFPA,"Reviewed in the United States on September 2, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=5,2.0 out of 5 stars,"These would be comfortable except they are tight around the toes. I ordered an 8.5 Wide, which normally fits well. But these were a little tighter and shorter than normal. I'm not sure why, since these are not the first pair of this style and size that I have purchased. In order to wear them without hurting my toes, I have to wear thin socks- and even that is not working well. I'm a nurse so I'm on my feet 12-13 hours a day and by the end of the day, my feet are swollen and these shoes hurt my toes badly.",size is smaller than normal,Size: 8.5 WideColor: White/WhiteVerified Purchase,One person found this helpful
Carolyn Horner,amzn1.account.AHCYBSUTOKSAHZ6O4N2KG3NRFWOA,"Reviewed in the United States on July 23, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=5,2.0 out of 5 stars,I use these shoes as everyday foot wear...rarely wear anything else. They were uncomfortable from the first day but I thought they would stretch as they were used regularly. Bad idea. Unlike other shoes they did not ease up. I needed new shoes and could not go to a store during the pandemic so bought the model most like the New Balance shoe I was replacing. Somehow I missed the reviews about the small toe box when I checked the reviews. All day these hurt some but by night my toenails hurt. I wear a size 10 regular but these are not like the other New Balance shoes I've worn. My bad for not returning 2 months ago. Use caution.,Beware,Size: 10Color: White/WhiteVerified Purchase,
Jean-michel,amzn1.account.AFGR5HDXHWDOR5I5WROXLIVV25HA,"Reviewed in the United States on September 29, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=5,2.0 out of 5 stars,"I have been wearing this sneaker for years.  I always wear a size 7.  These size 7 are too narrow. That never happened before. So I then purchased the same sneaker in size 7W.  They fit the same!!  They are not wider.  They are higher over the toe area. If you have big bumps on your toes, then maybe you want a higher toe box, but the W means WIDE, not HIGH.  The are too narrow.  So I used a wooden stretcher to widen them. That helped. But when I go for a long walk, which is usual for me, the bottoms of my feet hurt. This never happened before with the other pairs I always got. I don't know why the manufacturer made the perfect sneaker worse.","the wide isn't wide, same as regular",Size: 7 WideColor: White/WhiteVerified Purchase,
DMMM,amzn1.account.AFKBIYV5XGVQ2P2H64YEW6IHPXQQ,"Reviewed in the United States on October 28, 2020",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=5,1.0 out of 5 stars,I have worn many womens New Balance shoes but there was something not right about this pair.  The toe of the shoes felt shortened and curved inward to much even though i ordered a wide.  It was very uncomfortable.  Irritates me because i have worn this style for years and this time they felt like they had cheaped out but sold at the regular price. I will not purchase this style again but rather look up the pair i purchased before this one and select reorder again.,Not satisfied,Size: 7.5 WideColor: White/WhiteVerified Purchase,One person found this helpful
Carlo,amzn1.account.AGBOX6CFMJD53KRV4TYIG7AQGRLQ,"Reviewed in the United States on July 25, 2021",0,,https://www.amazon.com/product-reviews/B07X9HRL6S/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=5,1.0 out of 5 stars,"This shoe, while relatively light, provides NO support whatsoever.  If you have bunions, metatarsal condition of any sort, arthritis, hammertoe, or ball of foot pain, this is NOT the shoe for you!  Also, while I purchased the “wide”, it was not sufficiently wide for my feet, considering the arthritic deformities.  I like to walk, generally on a treadmill, but needed extra support for my feet, as well as Lidocaine 5% patches to make them sufferable.  My husband swears by New Balance, but to me, these are far worse than Kirkland (Costco) brand tennis shoes.",HORRIFIC PAIN-PRODUCER,Size: 11 WideColor: White/WhiteVerified Purchase,One person found this helpful
