author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Wendylynn44,/gp/profile/amzn1.account.AHLPJYHHCGEIX6K4IS47R6FPQ5FQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 4, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,5.0 out of 5 stars,This price nearly doubled. You jumped this price up to $34.99. In Jan 2020 I bought it for $18.99. Way to help out the people who need to check their own vitals during a pandemic. This is a good pulse oximeter but its rude they wld take advantage of people.,In Jan 2020 it was only $18.99,Verified Purchase,23 people found this helpful
Britte,/gp/profile/amzn1.account.AES7QYUSC66NAVAEQKMUTHDMIUYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 17, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,1.0 out of 5 stars,"After I received it, of course I tried it and it seemed to work, albeit very slowly. I had to wait for at least 10 seconds for it to give me a reading. Since then, I tried it every day of the last week, but it never did give me another reading, just blank lines. I am returning this item.",Only worked on the first day.,Verified Purchase,30 people found this helpful
G,/gp/profile/amzn1.account.AHDUHILVUOPA6FEY6O263OCVWTFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 10, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,1.0 out of 5 stars,This product is not worth the price. Eats batteries like crazy. The customer service is a joke. I responded to them and they said take it with Amazon. Luckily this was still in Amazon return window. What if I had contacted them after Amazon's return window had expired? You are supposed to take care of your product after purchase. Unfortunately it is not worth more than 10 bucks. Please buy a better brand and save yourself some hassle later on.,Please do not waste your money on this,Verified Purchase,25 people found this helpful
Laser Larry,/gp/profile/amzn1.account.AEJQD7JA7LZ2M6XM32TTSC7QFM6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 4, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,4.0 out of 5 stars,"The oximeter is quite easy to use and small enough to carry around.  My readings initially varied as much as 5 to 6% in one sitting, but I have learned that it's a little fussy about getting your finger positioned just right: the finger needs to be all the way in, centered laterally, and not resting on a surface because that can lift the sensor slightly off the finger.  Now that I have learned about finger position, it is more consistent.  I have not compared it with a medical grade device to see absolute accuracy, but I just wanted it to check changes in my saturation under some conditions and it seems to do that fine.",Convenient and easy to use,Verified Purchase,18 people found this helpful
David Johnson,/gp/profile/amzn1.account.AGKGLJ5EAFL6EWZAN63TODGHLCSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 28, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,3.0 out of 5 stars,"Having been on the path back from a COVID-19 infection, being able to see my blood oxygen saturation was important. For the most part, over the course of 7 to10 days, I used the monitor to confirm my numbers were rising, And I did see that. A month later, wanting to confirm I was fully recovered, I decided to check again. Getting a reading of 94 on the index finger of my left hand bothered me. Shifting to my ring finger on my left hand,  I got a reading of 98. I wish I had thought to do the same thing during my recovery days, but getting numbers consistent with the way I was feeling caused me to trust those readings. I like having the monitor, but in the future, I intend to validate each reading by retesting on a different finger.",Inconsistent results,Verified Purchase,18 people found this helpful
Marina,/gp/profile/amzn1.account.AHBHMBLS7FVIYK74NMF23JVCOPGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 9, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,1.0 out of 5 stars,"Absolute junk. First reading gave me a pulse ox of 87. I shouldn't be able to be breathing at that point. Tried 3 more times - next two attempts, 97%. Cool. Maybe it was a fluke. Fourth and last attempt, back to 87%. Same finger, same everything. It shouldn't be this unreliable, especially when you need it during an emergency. Sending it right back.",Junk,Verified Purchase,24 people found this helpful
Bryan,/gp/profile/amzn1.account.AHHUNRHTBABEE5LGGWHIHUOCJHPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 6, 2020",2,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,1.0 out of 5 stars,"Your browser does not support HTML5 video.                       The one for sale here is the black one in the middle I just wanted to warn that this should not be ordered by anyone with health issues that is needing to keep track of their sat levels. I have 2 other oximeters that I regularly check the accuracy of at my pulmonologist. I bought this because I saw that it is the pro version and supposed to work for athletes. I Bought this hoping for an oximeter that I could use when I do my pulmonary therapy. Unfortunately this one isn't even remotely accurate when I'm sitting on the couch. It just arrived today and the first three times I tested it, it was 97 and 98. I knew this couldn't be right because with my lung disease issues my O2 is never above 96. Ever. Even if I'm sitting on the couch deep breathing LOL. After that it read lower, but I checked it against my other two and it is never less than 2% over. But it's usually 3 or 4. It's a shame because it really is easy to read I just wish it was more accurate! I'm disappointed to have wasted money thinking I was getting an enhanced oximeter, when I basically just bought an expensive paper weight 🙄😩",XXXXX Warning for anyone with Heath issues! Completely inaccurate!,Verified Purchase,18 people found this helpful
Amazon Customer,/gp/profile/amzn1.account.AHFPVYNZYJQ6QJFWHHOHAOQH6M5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 25, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,1.0 out of 5 stars,Literally inaccurate. Pulse either reads too high or too low (range of 50 BPM within like a second--doesn't match phone monitor at all). Oxygen reads too low. Different results on every finger. DO NOT BUY!!!!!!,Anxiety-inducing inaccuracy,Verified Purchase,24 people found this helpful
Schmookaloo,/gp/profile/amzn1.account.AF22KYCXQ4GQHOC4YDZMC4EG7M5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 28, 2019",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,1.0 out of 5 stars,"I bought this for nursing school and I am very disappointed that the readings are ridiculously off..........my reading said I was dying at the cellular level. Basically I tried numerous times, I tried it on other people with the same result- a normal SpO2 is between 95-100 and mine was in the 80's according to this oximeter. Not pleased with the quality but what did I expect for $19.00- maybe it's defective.",My SpO2 is dangerously LOW!!,Verified Purchase,26 people found this helpful
Sandy,/gp/profile/amzn1.account.AE2PWAVG3PQEWCR6GCLALKGLAGUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 30, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,4.0 out of 5 stars,"First the pros. This is easy to set up, easy to use, and takes just seconds to get a reading on your blood oxygen saturation rate and pulse. We purchased it because our doctor offers video consultations, and requests that we provide him with this information (along with blood pressure) when calling.The manual in the box is detailed and understandable. Two batteries were included, but I did not recognize the brand name, so substituted my own AAA batteries. It also included a lanyard, which is handy. It was packaged carefully, with a piece of foam to cushion it.Now my only complaint. Like almost everything I purchase made in China, there are little particles and small pieces of cardboard (?) which fell out of the box when I opened it. For ordinary household items, that is not a big deal, but since this is a medical device I think they should take more care in making the packaging part of the process clean. I have gotten in the habit of opening packages on a piece of paper towel or paper and then wiping everything down, so this is not a major concern. I would still recommend this device.",blood oxygen monitor for home use,Verified Purchase,53 people found this helpful
Karen Stack,/gp/profile/amzn1.account.AFUVODD4FTN6TNNO364KZ2KYBFHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 12, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,1.0 out of 5 stars,"It takes a long time to get a reading and the reading bounces around quite a bit, making me question its accuracy (to be fair I don't have any way to test accuracy).  It doesn't register my son's smaller finger at all.  The pamphlet says it's for sports use, making me think they are trying to limit their liability.  More concerning is there are signs this is either a knock-off or comes from an unauthorized distributor.  The Zacurate corporate website says no returns will be accepted without the blank warranty card, mine didn't come with one.  The box says it is ""designed in the US"" (made in China) but the temp specs are in Celsius.  Serial number on the box doesn't match the one on the meter.  I know meters are hard to find at the moment, but I bought this for peace of mind and didn't get it at all.  Don't bother if you think you are going to use this to decide if you need medical attention.",Questionable - serial number on package doesn't match meter,Verified Purchase,15 people found this helpful
Margaret T,/gp/profile/amzn1.account.AGXGD54STIZYW5FE64PCL4PY6EEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 15, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,4.0 out of 5 stars,I purchased this as a backup to another brand that I already own.  The readout is clear and easy to understand. The accuracy is the same as my other oxygen meter.  Needed this for Covid.  Buy one before you need it...that’s is my recommendation. I did not get one until after the virus hit us and it was a big shame that I did not receive mine earlier.  This would have been extremely handy while we couldn’t catch our breath from the virus.  Husband ended up in ICU for a long time.  I had ordered my other unit on EBay...big mistake. This second one came quickly as stated.  Stick with Amazon when its important. Keep this handy for the virus. Its a life saver.,Works great,Verified Purchase,13 people found this helpful
MikeCPI,/gp/profile/amzn1.account.AH64WVGUFYLPPPEPVWAFPGL3LBYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 21, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,4.0 out of 5 stars,"I received the Pulse Oximeter last week. Easy to set up and use. Going to take it to my next MD appointment to check how accurate this device is when compared to the clinic's equipment. seems accurate to me but it will not hurt to check. UPDATE: Compared this device with the clinic's medical device readings at my annual wellness exam. Oxygen level: Clinic Oximeter: 96, Zacurate: 95; Pulse: Clinic device: 74; Zacurate: 77. Conclusion: Zacurate is within the standard margin of error.  Hint: Stay still before and during use of the device. Heart rate bumps up fairly quickly if you move around.",Fairly Accurate Device,Verified Purchase,15 people found this helpful
grandma-g,/gp/profile/amzn1.account.AGRZXGTPDUQ5NINN6EYVHNVIVWUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 17, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=4,1.0 out of 5 stars,I ordered this oximeter because it was rated the highest in multiple reviews.  It arrived quickly (as usual with Amazon Prime) but didn't work at all.  I returned it and ordered a different brand that is just so-so.  I may try yet another but am losing faith in these devices.,Didn't work,Verified Purchase,21 people found this helpful
Cheryl Snyder,/gp/profile/amzn1.account.AHXCZSTWIUEGRNVYWXX6NC3BSGFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 24, 2020",1,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=5,3.0 out of 5 stars,"Not so sure how accurate it is, sometimes during a workout it reads very low then eventually catches up, but my Samsung watch and this device rarely record the same heart rate.  That said its useful, I want to work out hard and Im getting older so I try to keep an eye on my heart rate and oxygen.Super easy to use, usually reads quickly and so far it seems easy on the 2 aaa batteries it takes.  The cover doesn't stay on well, that is annoying, but its still worth keeping on as it protects the device some.  The lanyard was also a nice addition.",Not bad,Verified Purchase,14 people found this helpful
