author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
lcdaw,/gp/profile/amzn1.account.AE6KQKWIKAP264V3WLSSXUS45QDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 6, 2019",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=2,1.0 out of 5 stars,Pad melted after a few uses,Pad melted,Verified Purchase,125 people found this helpful
Lauryn Smith,/gp/profile/amzn1.account.AERGTEECT2UYHGVBPGZGN6QMM5NA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 26, 2019",3,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=2,1.0 out of 5 stars,"The seller wrote me a letter asking for a review so here it is. The cover is nice and soft. The lowest setting barely gets warm, and the highest setting gets too hot. Mine has developed a hot spot where it appears to have scorched the cover on both sides. And that hot spot left a big red spot on my back. I would not recommend this product. I should’ve stuck with trusty old sunbeam.Update: now it doesn’t even turn on.",Pad has hot spot,Verified Purchase,118 people found this helpful
laurie aka Blondie brandvik,/gp/profile/amzn1.account.AEE4BE5WAD67Q7MG6J7YJLMOIWSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 14, 2018",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=2,5.0 out of 5 stars,"My other heating pad finally after years of service pooped out!!! 😳This Heating Pad is AWESOME!!! Long Cord, Big Pad to Use on your Back, wrap sore ankles, swollen knees & sooth over worked calves!!! I would Give More Stars if I could!!! Great Price TOO!!! BEST HEATING PAD EVER!!!!!",Awesome Heating Pad with Extra Long Cord!!,Verified Purchase,201 people found this helpful
Concerned Mom,/gp/profile/amzn1.account.AHQTYEVMBVO6ZHZHJIODTWDHTR2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 13, 2019",1,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=2,1.0 out of 5 stars,"I wanted to love this, but it has turned into a hazard.  I've only had it a short time and maybe used it a dozen times and on medium heat last night it smelled like it was burning, so I shut it off.  Today when I looked at it I noticed some yellowed spots and it looks melty.  I will be throwing this away.",It seems like it is a hazard,Verified Purchase,104 people found this helpful
Heather,/gp/profile/amzn1.account.AF7C7ZXRFE4O6M2C74WXO3AKGYQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 21, 2019",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=2,1.0 out of 5 stars,"Need to return for refund. Only used it a few times and the material started smelling, looks as if the material is burning into itself and a coil is misplaced :(Update!! The company did reach out and respond quickly with concern about the unfortunate issue and provided me a full refund and did not require me to send the damaged item back.",Poor product,Verified Purchase,109 people found this helpful
wandrea28,/gp/profile/amzn1.account.AFE4UOEKOJYVWAZVZUAOTDKVSTRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 1, 2019",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=2,1.0 out of 5 stars,"First it burn my skin, then it burned the plastic in the pad, then it stopped working altogether. All that in about 6 weeks. Don't buy this piece of hazardous junk!",Junk,Verified Purchase,97 people found this helpful
BobV,/gp/profile/amzn1.account.AEBZQLZCEOGQ7XVR56FRIYYVKRDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 27, 2018",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,5.0 out of 5 stars,"Although just purchased and used for a few hours, pad appears to be made very well and does the job. Nice, even heat. It's 12"" x 24"" just as advertised. I use heating pads several times a day due to pain related to cervical spine surgery a few years ago, they are my source of relief. Reliability of another similar popular name brand pad sold on Amazon has been poor, rarely lasting 6-10 months. I'm hoping this pad will last much longer. Will report back (hopefully many months from now) telling everybody it's still working great!!","Heats fast and evenly, appears to be a quality item.",Verified Purchase,130 people found this helpful
Kasey,/gp/profile/amzn1.account.AFSHWSFU7WSBFKFB7ZGSWBVRTKCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 5, 2019",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,5.0 out of 5 stars,"I bought this product for my mother while she was in town visiting; She absolutely loves it. She's boughten many heating pads and this one doesn't bend, it doesn't fold up on you and most importantly it's comfortable and it works! It doesn't take forever to heat up. You know she like that when she kept talking about how nice it was when she was here. She was also very excited when I mailed her this heating pad after she returned home she said "" I can finally get rid of this crappy one I have"" which I thought was a nice one I bought her a couple years ago.Honestly I used it on myself and it was great! There wasn't the traditional poking or five million times of adjusting to get comfortable because there was an uncomfortable bar in your back; you just kind of slid into place and it fit and It didn't burn you. This is a great design, and I highly recommend this product. I enjoy quad skating and after an intense session this feels great on my back and my thighs I will be buying a second one.",Best heating pad ever! Mother approved.,Verified Purchase,158 people found this helpful
Andy G.,/gp/profile/amzn1.account.AEECTP27REDHQQRRGNUIIWW5BSNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 26, 2019",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,5.0 out of 5 stars,Thank u for the refund!,Thanks again,Verified Purchase,76 people found this helpful
babes,/gp/profile/amzn1.account.AE6AWTMATJHQRHGZOERRXQZDGZEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 10, 2019",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,1.0 out of 5 stars,I need to return because it’s not what I expected for a good quality,Lousy heater,Verified Purchase,73 people found this helpful
Gene Kim,/gp/profile/amzn1.account.AF722OOLL5NLNT6TC2BZHWMW5EPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 17, 2018",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,5.0 out of 5 stars,"Overall, this feels like a good quality heating pad. It comes with 3 heat settings - low, medium, and high - and all levels feel like the appropriate temperature. I'd say the overall quality feels quite nice. It certainly doesn't feel cheap and feels like it could withstand some heavy use. The fabric material on the exterior is super soft and comfortable, which is a plus to me. This product doesn't come with a bag, (which I would've loved even more if it did) but it can easily be folded or rolled, and fit nicely into your own bag. I like how I can easily carry it to my office, where it can get quite cold sometimes. Overall, this is a solid product that I'd recommend to anybody who's looking for a heating pad at a relatively cheap price point.",Good quality product,Verified Purchase,84 people found this helpful
msford@mindspring.com,/gp/profile/amzn1.account.AFUIO44BTAJHAVYOX5Z5RW66XC5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 18, 2018",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,5.0 out of 5 stars,"I needed a heating pad that was large enough to cover my entire back without stopping every 15 minutes to rearrange the pad.  This heating pad is so soft and comfortable that it is easy to forget the wires within.  The wires seem to disappear in the thick covering and I don't feel them.  I like the way that it auto shuts off after two hours so I can lie down and forget about it.  I highly recommend it for comfort, safety, and overall size.  My old Sunbeam pad is now history when it broke after two years.",Hands Down.  The best heating pad I ever owned.,Verified Purchase,98 people found this helpful
Timothy I.,/gp/profile/amzn1.account.AGH4O3GXLYHPXYVCOXEPLHPPZQSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 15, 2018",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,5.0 out of 5 stars,"Amazing heating pad.  Got this for my girlfriend and she absolutely loved it.  She said that it was better than her others as it heated quickly, but didn't get so hot that she had to use a towel on top of it, even on the high setting.  Very easy controls and flat out just worked!",Great Heating Pad!  Girlfriend loved it!,Verified Purchase,98 people found this helpful
Jay D Lorenzen,/gp/profile/amzn1.account.AH5F2HMU6SU3O7OMEWESLCPVHVUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 3, 2019",1,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,5.0 out of 5 stars,This pad is a for my wife who has lower back problems and needed a heating pad for her chair at work..She loves it..uses it everyday.. Her favorite feature is the unit turns itself off after a certain period of time.. It's very comfortable and has a very soft touch..Thank you very much for bringing a great quality product to the market..Keep up the good work..Signed: Happy Wife in Spokane Washington,Excellent Product,Verified Purchase,117 people found this helpful
Cameron Napoli,/gp/profile/amzn1.account.AE7UBJACACZJXVUOREMBOEDELNFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 15, 2019",0,,https://www.amazon.com/MIGHTY-BLISSTM-Electric-Heating-Cramps/product-reviews/B07G2M1LBW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=3,1.0 out of 5 stars,"This product simply does not work. I needed a heating pad to treat a painful injury, but I was disappointed to find that the pad barely outputs any heat at all. The high setting should get at least slightly hot, but it barely got warm. Definitely wasn't a defective item because I replaced it, and it functioned exactly the same.If you're looking for a pad that actually works, look elsewhere.",Avoid if you need to treat an injury,Verified Purchase,58 people found this helpful
