author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Deedee,/gp/profile/amzn1.account.AELWHS5DSLOSNQY7ZZYOGWAOW2BA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 13, 2019",0,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=3,5.0 out of 5 stars,"UPDATE. Company reached out to me as I was unhappy with product. Sent a replacement, which works way better than the first one. ???  Anyway, happy with new vac, and extremely happy with customer service. Thank you.Suction is not very strong, and vac only picks up tiny pieces of whatever - clogs easily. Does not have a regular plug - plugs into lighter outlet in your car, which could be handy for some. The only thing I found this good for was to reach in between front seat and console. But, like, I said, it only picks up very small pieces.",UPDATE- replacement sent - works great!  This company cares about customers.,Color: BlackVerified Purchase,82 people found this helpful
Chris M,/gp/profile/amzn1.account.AEFB64IGACAQQ5J2X5XDI3HGHATA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 27, 2019",0,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=3,1.0 out of 5 stars,"The sole purchase of a vacuum of any kind would be to suck up whatever is dirtying your car, boat, house, etc.... Welllllll... This vacuum has the worst suction power I have ever seen, but to say that, it would atleast have to suck up something.... It dont! DO NOT WASTE YOUR MONEY LADIES AND GENTS!!! I tried to GIVE this POS away.... GIVE! Nobody wanted it... That speaks for itself",No suction having POS... Need I say more,Color: BlackVerified Purchase,29 people found this helpful
EverettDick,/gp/profile/amzn1.account.AGA65B4WW42XZH4PD3L734BQMY3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 30, 2018",0,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=3,5.0 out of 5 stars,"This is the best auto vacuum I have used. I have only had it a week but already it gets the things that other vacuums have not gotten for me.  The fine dust, etc. that collects on the dash and console.  This has an attachment that loosens it and then it sucks it away. It also gets the big stuff that other vacuums get, but I can haul out the house vacuum if I want that. The attachments here seem built and thought out for a car as does the design and shape of this machine.Kudos to the design engineers. ThisWorx is well named because it does.",Marvelous design,Color: BlackVerified Purchase,75 people found this helpful
griggs,/gp/profile/amzn1.account.AGTRJJOK7UA7346L3ODVXQPIOLEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 9, 2019",4,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=3,1.0 out of 5 stars,"I purchased this after reading and watching reviews. I was not impressed with the suction power.  This vacuum is not for deep cleaning. This is for someone who cleans regularly and just needs to get random rocks/leaves off the floor mat or whatever. I only purchased this because I thought the suction would be better. I am disappointed because I already have a wet/dry vacuum so I didn't need this item considering how poor the suction is. You should only consider purchasing for quick cleanup 4-6 times a year. It is lightweight, small enough so that you can check for important items before dumping trash, easy replaceable filter and powered via car. The reason for my 1 start is that after 30 minutes, my unit began to heat up. This happened a couple of times. Each time, I would discontinue using and not use again for weeks. The last time this happened, after ~30 minutes, I smelled burn, the unit stopped working and you can see the pictures for yourself of the results. Luckily, I removed the unit from my car immediately and there seems to be no damage to my car. I am aware that there is always a bad apple so maybe I received the bad apple. I don’t know. But based on this melting, I cannot recommend.",Proceed With Caution,Color: BlackVerified Purchase,24 people found this helpful
Jesus Puente,/gp/profile/amzn1.account.AHMUF5Z2GQ3E3OE7ZAYQG7XLBU7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 13, 2020",0,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=3,1.0 out of 5 stars,"The suction power is not so great, the cord length is good let's you go around the car but its not good for deep cleaning its only good for dust on the dashboard I was disappointed",Suction power is not great,Color: BlackVerified Purchase,23 people found this helpful
Veritas,/gp/profile/amzn1.account.AHSRUIILI4ZW7NSEB6HP6ZY4XJPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 5, 2020",0,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=3,1.0 out of 5 stars,"I usually never buy into Amazon Daily Deals, for the simple reason I know it's not a deal, or say, there are better deals out there for the same product or same type of product. But there's always a first time (and believe you me, a last).I bought this vacuum cleaner for $23.08 incl shipping. Now, prior to purchase, I didn't have a vacuum cleaner for the car, so that 'deal' fell onto my virtual lap at the right time.It does say corded on the description, but what it DOES NOT SAY is it is corded solely for the cigarette lighter of the car! Yes, no USB power, and no normal 110v power plug as is fairly common now in newer cars.There's also no battery, so yes, it isn't portable at all and has been manufactured for one single purpose, the cleaning of dust for small cars -- the cord isn't long enough for big SUVs, forget using this in your F150!!!So just be aware, this isn't a deal, it's actually a fairly useless product that'll end up in the bottom of your trash within a few years, because by then, you'll probably find a similar product, rechargeable and truly cordless.The bottomline is that, if Amazon would have described this product properly, and the type of plug (cigarette lighter) in particular, I WOULD NOT HAVE BOUGHT IT!",One purpose only - you won't be using this at home!,Color: BlackVerified Purchase,19 people found this helpful
KJ,/gp/profile/amzn1.account.AFCZ2S3WXUGVGIYCATSAWO7WWA7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 25, 2018",0,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=3,3.0 out of 5 stars,"If you're going from a gas station vacuum to this one, you'll be disappointed with the suction. It does a good enough job on bigger debri, just be ready to put some muscle (in addition to vacuuming the same spot repeatedly) into picking up the smaller stuff.It's small, which helps with maneuverability and while the attachments feel like they're made from cheaper plastic, they do work.The cord is long enough and the entire unit is light enough. The best way to use this car vacuum would be as a touch up inbetween a good, solid, vacuuming with a more powerful machine. If this handheld vac was $10 cheaper, I'd be more comfortable recommending it considering you'll be making less trips to the coin operated gas station (or car wash) vacs which in turn would pay for itself in a few months.",Ok for inbetween touch ups.,Color: BlackVerified Purchase,26 people found this helpful
Terri,/gp/profile/amzn1.account.AEFLIYO2ZXN772UBRQGWSRMQTATA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 27, 2020",0,,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=3,1.0 out of 5 stars,If i could rate this zero stars i would .... You would have more luck with a straw . Cord length is great... Unfortunately the section power just isn't there.,Not worth it ...,Color: BlackVerified Purchase,20 people found this helpful
Jenee C.,/gp/profile/amzn1.account.AFL7YPEVHQTQIO3B6IUUWC3LAQNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 7, 2019",0,1,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=4,5.0 out of 5 stars,"We used this vacuum on our cars a couple weeks after it arrived.  For some background I haven't thoroughly cleaned our car in quite some time and this vacuum did a great job on the interior!  The suction is strong, very quick and easy to dump out the canister, and the cord reaches all throughout the vehicle.  We are very pleased with this purchase.  Thanks!",Great car vacuum!,Color: BlackVerified Purchase,78 people found this helpful
DLightfull,/gp/profile/amzn1.account.AH435FSDQXLMHWZEONABYHAOMWAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 7, 2020",0,1,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=4,1.0 out of 5 stars,"If I could give it zero stars, I would.This vacuum is small - a lot smaller than I thought it would be.  I was expecting it to be the size of a lot of the cordless household ones, but this is much smaller.  Because it is small, the attachment hose and other attachments it came with clog easily with things like dry pine needles. You can shake them out, even while the vacuum is running because the suction is non-existent.  More on that suction issue in a bit.It is also made out of cheap plastic.  You would want to treat this like it is glass because it would probably break if you were to set it down roughly, or set something on it on accident.  The plastic is thin and just garbage.  It's just absolute garbage, not made out of quality anything.I missed the fact that this was also corded.  Not a deal breaker, just wasn't expecting that.  I would have been willing to hassle with the cord if it worked.This vacuum's suction power is non-existent.  It is a gutless wonder.  It does not want to suck anything up (including dirt), even with my car is running.  They advertise that this vacuum will work better with your car running, so I started off using this with my car running.  If that is the best it has, it is terrible!!One possible contributing factor in the lack of suction (besides a small motor and the poor quality materials used to manufacture this thing) is how it is designed.  It is designed with a plastic flapping ""door"" near the mouth of the vacuum where you suck up stuff which probably accounts for some of the lack of suction power.  The vacuum has to suck the door open in order to suck anything up!!!  I do not understand that design at all, as it probably greatly reduces the sucking power, which would explain the lack of suction.  Heck, it was not even able to suck open the door!! I had to shake the vacuum around in order for the flapping door to move, hoping there would be a brief suction.  Yeah...terrible!!!I know that my car is dusty with dirt.  It has not been vacuumed in a long time. But the vacuum was pretty much clean after using this vacuum.  Very little dirt residue was inside the vacuum because the suction is just that bad.  The air filter?  Hardly dirty at all from my trial vacuuming my car out.  There are no words.  Really.  This vacuum does not work. Period.I will be returning it for a refund.  It does not do what it is advertised to do, which is VACUUM my car.",DOES NOT WORK!!!,Color: BlackVerified Purchase,14 people found this helpful
Amazon Customer,/gp/profile/amzn1.account.AESBSYVWOUYDOG3CP755PIUTKO3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 6, 2019",0,1,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=4,1.0 out of 5 stars,"After about 10 minutes, blew a fuse in my car (2018 Honda CR-V). The cord and plug were extremely hot. Suction was mediocre.Pros: Was packaged nicely and had lots of handy attachments. The bag was a convenient size to just stash in the trunk between uses.",blown fuse,Color: BlackVerified Purchase,27 people found this helpful
Joe,/gp/profile/amzn1.account.AFRTBS4F7Q6BMI4XEEM6G4SBG7KQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 17, 2018",0,1,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=4,5.0 out of 5 stars,"The length of the cord is not a problem as my car has 12 volt jacks in both the front and rear. It does a fantastic job in picking up big and small debris (lint, dust and hair) alike. Before getting this vacuum, I was considering a large one. After using the ThisWorkx vacuum, I was glad I didn't. I saved some money. The attachment can get into the tiny areas a bigger vacuum can't reach. Another big plus is that the noise level isn't too loud. Cleaning is easy and the filter can be rinsed with water if needed. I am very happy with my new car vac!",ThisWorks vacuum actually works quite well,Color: BlackVerified Purchase,77 people found this helpful
Jackie,/gp/profile/amzn1.account.AFEHREYDU6VWAZNDZHNKRPEMP6KQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 27, 2020",0,1,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=4,1.0 out of 5 stars,I hate this product only because it caused my fuse to blow twice and now I have electrical problems thx for this landfill ready junk and now extra expenses worst by far thing I’ve ever bought do not buy,😡🤬👎🏻💩,Color: BlackVerified Purchase,14 people found this helpful
Boulonnias,/gp/profile/amzn1.account.AHBEPLOLQKKFOA7TBBINXUMNCCDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 27, 2019",0,1,https://www.amazon.com/ThisWorx-for-TWC-01-Car-Vacuum/product-reviews/B06ZY896ZM/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=4,1.0 out of 5 stars,It got the dust out of the car but the sand and pet hair was still there. It's not even strong enough to pick up my phone. Pay attention to the kpa.  I ended up returning it after trying all the attachments.  The new one I bought was 7.5kpa and sucked up everything and is cordless that one I'm keeping.,Not enough suction but has a long cord,Color: BlackVerified Purchase,19 people found this helpful
