author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
MT,/gp/profile/amzn1.account.AHF4J3JK2244UOGWXCL4GPDIGLHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 14, 2019",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=11,1.0 out of 5 stars,"I installed the wipers and a couple of days later drove the car during a light to moderate rain for about 20 minutes. These blades (I have an 19” and 24”) leave a thin layer of water on the windshield that takes 15-20seconds to dry at highway speeds, therefore the windshield never is free of water until there is no rain.  I’ve had other model of  RainX wipers (less expensive  that did not have this issue. Unfortunately, one of the wipers is 10 days past the return date.Even the dealer noted on an inspection that the wipers needed replacing - they had only been on the car a week!No excuse for wipers this expensive to have this issue.",Disappointing.,"Size: 24""Style: Pack of 1Verified Purchase",3 people found this helpful
Blayde68,/gp/profile/amzn1.account.AH7M2R2FADX4F46XOSTDPUPFFTMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 29, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,"Elite wipers ive used 2 pair in two years, they are amazingly durable and functional. These wipers survive all seasons with basic maintenance in winter as you just brush off snow and flex the ice off and the regain their wiper rotation. I cant say enough mote people need to buy these i travel quite a bit and dont like cheap parts so these wipers have made me happy and relieved so much. They are pricey but they are the ELITE wiper you've always wanted and need, I'm thinking of buying these as hell fts for family and friends i want them to enjoy the safety and calm i do. I'm getting another set soon to keep in my trunk for after spring lol.",Elite wipers every car needs !!!,"Size: 19""Style: Pack of 1Verified Purchase",
The Final Verdict,/gp/profile/amzn1.account.AFAPTTLDRLTAHG4WAQQZNEDZHBRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 22, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,"I installed these wipers (22"" driver & passenger) on a 2006 Chevrolet Silverado.  They wipers work great, I haven't had any issues so far during the rain. Even though I haven't had them for too long, they look and feel like they're made to last.  Only time will tell after next summer where they're exposed to high temperatures where the wiper blade can get toasted.  The installation was super simple, just snap the top portion of the connector and hook it to your vehicle's wiper arm.  I would definitely recommend these wipers as so far, they've performed just as expected.",Great wipers,"Size: 22""Style: Pack of 1Verified Purchase",
Gidagorfen,/gp/profile/amzn1.account.AHILEUQ4OIDZDHY7Y7PL6OLRF2FA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 19, 2019",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=11,3.0 out of 5 stars,"Rain-X as a water repellent on glass always needs to be refreshed, so initially in it's use as well as after it has been applied, there is a tendency to streak. While it does the job of repelling water to a degree, it's not the same as using actual Rain-X treatment to the glass on a consistent basis. For this reason, I did not find the price justifiable for the Rain-X  protection it promotes because it is temporary. I would opt to a lesser cost good quality blade and do Rain-X manually applied instead. My last wiper blades from the company (without the Rain-X application) did last a good year. The streaking is the issue where I feel I'd be compelled to manually treat it anyway.",It does tend to streak...the nature of Rain-X applied,"Size: 19""Style: Pack of 1Verified Purchase",
NR,/gp/profile/amzn1.account.AHFNKCXAI4Q45ZSZMAWKQ4L3OHTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 20, 2018",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=11,1.0 out of 5 stars,"These may have lasted a year before they started failing by being unable to clear off large parts of my windows, despite my trying to clean them in order to correct the issue. The haze left across my windshield, especially during one instance of a heavy down pour on a dark road, have convinced me to never purchase this brand again.",Absolute garbage,"Size: 18""Style: Pack of 1Verified Purchase",4 people found this helpful
Steve,/gp/profile/amzn1.account.AEHJ3VWXTQMC4Z4MZQLPZHHJ6FYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 14, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=11,1.0 out of 5 stars,"I bought these for a 2016 Beetle. They are the recommended blades per the Rain X website. The new Universal Mount is a pain to disassemble. I spent 20 minutes futzing with the first one te get all the superfluous parts removed, and then found that, for my car, the mount pushes the blades 1/2"" further toward the passenger side of the vehicle, making the end of the blade hit againt the paint on the fender. Long story short, I can't use them and now have to arrange to send them back.Sometimes, engineers should leave well alone. They should rember the old addage, 'if it aint broke, don't fix it""... And the other one, ""keep it simple stupid""... Why make a new Universal mount that is a PIA, when the old mount was easier to use and worked perfectly well...",The new Universal Mount is horrible...,"Size: 22""Style: Pack of 1Verified Purchase",
AmazonAddict,/gp/profile/amzn1.account.AGZPHIE4AWD2GYLMQZFDBJL2CUCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 11, 2019",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=12,5.0 out of 5 stars,"Purchased front and rear set for family member.  Feedback was very positive on wiping in heavy rain and extremely quiet at all variable speed settings.I cannot comment on longevity yet, but as long as they serve a six month period that's all I expect from any wiper blade.The real gem with these blades is the installation.  Everyone has fought one time or another with absurdly difficult wiper arm hooks/mounts.  I had old wipers off and these on in thirty seconds per blade.  Hands down the most common sense easy install attachment I have ever handled on a wiper blade.To be honest when the time comes I may purchase for my own vehicle for no other reason than ease of install.  Well done Rain-X very well done.",Could Not Believe how Easy To Install,"Size: 18""Style: Pack of 1Verified Purchase",One person found this helpful
Scott F. Rinke,/gp/profile/amzn1.account.AEKBOHOSS7H2VKPWN3ZBZZ5OTTTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 25, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=12,5.0 out of 5 stars,"Since I haven't had personal experience with every windshield wiper made, I can't say that these are the best. But after the odd installation, and after almost a year, they remain streak-free. It was a bit anxiety-inducing to get a razor blade after washing the windshield thoroughly, just to make sure no little spots of tree sap or other anomaly was on the surface. Then, to run them for a minute dry... well, everything turned out. I don't believe that the chemical released onto the surface stays there long, but that's why it takes a minute for the wipers to be truly activated in the rain. Then, they are excellent.",Maybe the best wipers,"Size: 22""Style: Pack of 1Verified Purchase",
Dorian,/gp/profile/amzn1.account.AHG33D7XBJURQ6YHS47L5ZWMI3HA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 28, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=12,3.0 out of 5 stars,"I like these blades most of the time. Occasionally you get one that streaks. For the most part though, they're pretty quiet and they wipe well. I would also mention that they have a carbon layer that they put on initially, and that can put on a foggy layer on the screen which disperses in like 1 second, but I do find that it obscures the view a little. I'm not sure under what conditions it does it (temperature/humidity), but it's more apparent when used in intermittent mode. In heavy rain it's not a problem.I should also mention that the 26 in fits on my 2018 Honda Accord (10th generation) despite Amazon saying it doesn't.","Good and quiet, not the cleanest though","Size: 26""Style: Pack of 1Verified Purchase",
brother bruno,/gp/profile/amzn1.account.AHDRZWHLN3BTEVDEUCQDIJ237MGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 1, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=12,1.0 out of 5 stars,"I really liked these but on one of them the bracket where they mount doesn't hold it onto the wiper arm.  It flew off a couple of weeks ago and I installed it again.  Just did it again and now the little part you snap into place to lock it doesn't work anymore so I have it taped together until  I can replace it.Since it is over 30 days since I bought them, I can't return them.  This policy of Amazon's sucks as one cannot return things if they happen to stop functioning 31 days after the purchase.  My suggestion, buy local as much as possible.",One broke after 1.5 months,Size: 26 / 18 in comboStyle: 2-packVerified Purchase,
David W.,/gp/profile/amzn1.account.AGZTN24BEZS5UEVSYNZ4JUVFMGWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 9, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=12,2.0 out of 5 stars,"There are a lot of silicon / winter wiper out there. Rain-x is not better or worse. BUT their adapter for narrow PTB wiper is their achilles’ heel. The installation instructions were unclear, the adapter is next to impossible to put on. And even when it is put on, it is not fully seated in the wiper arms. I even used a hammer and it still not fully seated. Now I am  sure it is really on the arm, but I know the design is “off”. Disappointed!",Not very good. Recommended PIAA or something else,Size: 26 /16 in comboStyle: 2-packVerified Purchase,One person found this helpful
S.B.,/gp/profile/amzn1.account.AFPSOIORXPGUYTZDHQY2NEWIDTRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 11, 2020",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=12,1.0 out of 5 stars,"These wipers are the worst. They leave streaks and smudges, create glare and reflection when wet and dry.In 49 years of driving I can unequivocally say that these are the worst windshield wipers I've had on a vehicle.I even tried super cleaning the glass and applying a layer of Enduroshield and these still left massive streaks and a huge vertical smudge line where the passenger side wiper stops on the vertical.These are dangerous to have on your car. Surprised they are allowed to sell these hazards.Returning them ASAP","Streaks, streaks, streaks...smudges, reflections","Size: 22""Style: Pack of 1Verified Purchase",
KiltedSlinger,/gp/profile/amzn1.account.AEQK66MCYXQMSN35SWCLGJNNQJZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 25, 2019",0,,https://www.amazon.com/Rain-X-Latitude-Water-Repellency-Wiper/product-reviews/B084CYTWRG/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=12,5.0 out of 5 stars,"READ THE INSTALL DIRECTIONS!! I think most people (including myself with first set) forget to run these wipers for 2-3 minutes after install on a clean and dry windshield. The blades have a built in water repellent that needs to be applied for maximum effectiveness. My last set lasted about 12 months and I expect these to do the same. As far as actually installing these wiper blades, they are the easiest I've ever installed on any of my vehicles.",Follow the directions,"Size: 26""Style: Pack of 1Verified Purchase",One person found this helpful
