author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Jo,/gp/profile/amzn1.account.AF3M6PDX3WFHP3MXSCPSUTWGDFGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 30, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,5.0 out of 5 stars,"This story drew me in from the first page when Beth is found murdered in her bed in what appears to be a crime related to a painting - the same painting that was part of a crime 23 years ago that took the life of Beth’s mom. There are twists and turns, suspense, family and friends, love and betrayal all combined to keep the reader guessing as to who killed Beth. I thought I had it figured out a couple of times and was proven wrong. I did figure out who the murderer was, but I didn’t know motive until it was revealed near the end of the book.",Great book!,Verified Purchase,
Dennis Freeman,/gp/profile/amzn1.account.AFMAZSVQQN5CM2V325XP27HRFRFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 17, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,3.0 out of 5 stars,"It's been a week since I finished this novel and still trying to put my finger on why I found it unsatisfying. Certainly it's well written, and she keeps you guessing about the murderers identity. But the characters don't really come alive. I wanted to care more about the daughter and the dead woman. Artistically I think changing the viewpoint to move the story along is a bit of copout, she even gives the dead woman a chapter to fill in a few final details.","A little cold, you don't really get to know or love the characters",Verified Purchase,
R. McQ,/gp/profile/amzn1.account.AEZVUZLAO7JYLPY5X6KJ3IFTGCWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 29, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,3.0 out of 5 stars,"The first few chapters did not grab my attention, but the story became engrossing for me after that. The plot held my interest. I couldn’t wait to find out who the killer was. However, the ending completely fell apart. It lacked any reasonable motive for the killing, and there was nothing in the personality to make me believe the character was even capable of murder. And why was the murder committed in the manner it was done? Not to mention the last chapter was way out of left field.",MANY UNANSWERED QUESTIONS!,Verified Purchase,
Dale E. Ramsey,/gp/profile/amzn1.account.AGUV5UEVOF4OD6UEMDABK4JMOMTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 4, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,5.0 out of 5 stars,I suspected right up until the end that her husband killed her. What a surprise that it turned out to be her friend.Loved the ending when she let her sister and the rabbit go.It was horrible what their father did that caused their mother’s death. So much sorrow.,Great Read,Verified Purchase,One person found this helpful
Linda Clark,/gp/profile/amzn1.account.AHDMOKKLYPQFKWSXV5CVKR2SDEUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 19, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,1.0 out of 5 stars,"This is the worst book I have read in a long time.  I kept reading only to find out ""who did it"". To do so I started to skip whole pages.  If I were a publisher this would have never been published.  The author went over and over the time of being tied up in the basement with the dead mother for Pete's sake 8 times.the suspense that was dropped in from time to time was contrived and amatuerish.  And the last half of the book I thought the author rambled about other topics.  I just won't read any more of her books.",Last Day,Verified Purchase,One person found this helpful
CP,/gp/profile/amzn1.account.AGRUVXFNRQDEC2JSMPEMVAQQETVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 4, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,1.0 out of 5 stars,"Disappointing read. I wanted very much to enjoy this book, but I found it completely unrealistic with a very forced plot. I couldn’t get lost in the story as it was not believable right from the first flash-back depicting the tragic event in which the sisters lost their mother. Unfortunately I have an annoying habit of not being able to put down a book without finishing it (could there be something ahead that will make it all worthwhile?), because this is where I should have stopped reading.",Not worth the time.,Verified Purchase,One person found this helpful
Carolann C. McGrath,/gp/profile/amzn1.account.AEDILERBTT63CADKTH6YK6C3CTRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 15, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_11?ie=UTF8&pageNumber=11&reviewerType=all_reviews,5.0 out of 5 stars,"This is a very well written story of Beth's last day and who killed her.  There are a number of suspects including her husband,  Pete.  Kate, her sister was convinced it was Pete, so was the detective who had handled the case when her mother was murdered years before.  A painting, Moonlight,  was stolen both times.  Is this why Beth was murdered.  You'll read about 85%  of the book before you find out who the murderer is.  I enjoyed this book.",A good who done it,Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AGUMZPVZSX4JD3RBCLZJNVFJK2PQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 7, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_12?ie=UTF8&pageNumber=12&reviewerType=all_reviews,5.0 out of 5 stars,"I read mysteries a lot that my favorite genre of books. This one had me reading until all hours of the morning as I could not figure out who the murderer was in this story. It was not until the last chapter that one found out ""whodunnit"" it. I like to thank it's because this author's writing is just that good and not because I just can't figure out what might be right in front of my nose! I would recommend this book to any reader who's interested and a ""can't put the book down it's so good""!",Best mystery I have read in a long time.,Verified Purchase,
J Taylor,/gp/profile/amzn1.account.AE433NDSB6LDWBN4ZDDJFLX6CY5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 7, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_12?ie=UTF8&pageNumber=12&reviewerType=all_reviews,2.0 out of 5 stars,"If you have nothing better to do, and want a ""quick read"" unburdened by thought, this is a book for you. I get the concepts: even the closest friends keep secrets from each other, and childhood trauma creates lifelong impact. But this story itself, the plotline, the characters were so ridiculous. I feel like it was written based on a formula for readers who don't want to think as they read.",Not for lovers of literature,Verified Purchase,3 people found this helpful
j.r.,/gp/profile/amzn1.account.AH365CZSYQ2TRVLZB2KNWZFD3RCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 27, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_12?ie=UTF8&pageNumber=12&reviewerType=all_reviews,3.0 out of 5 stars,"I can't remember if I've read this author before. I agree with other reviewers in that the book did feel long to me and there were parts that probably could have been edited out without much affecting the story. I also agree that once ""dead beth"" became a narrator, the book became a bit weird for me.The perpetrator was not who I thought. I'm not so good at figuring out ""whodunit"" so other readers may have a different experience.",A bit overwritten.,Verified Purchase,
Noveldig,/gp/profile/amzn1.account.AFAT5PSZGCJM54JKD2BZDMACPIRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 27, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_12?ie=UTF8&pageNumber=12&reviewerType=all_reviews,1.0 out of 5 stars,"I don't normally post bad reviews, but this book was so boring. The characters (all of them) said the same thing over and over and over. I found myself skipping pages to get to the end of the chapter. 55 % through the book,  I  skipped to the last chapter to see if I was right about the murder's identity. I was.",So glad I didn't pay for this book,Verified Purchase,3 people found this helpful
Tara Lyn Corey,/gp/profile/amzn1.account.AFZRMXQUW2DLNBMX26IFQY3W2IPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 11, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_12?ie=UTF8&pageNumber=12&reviewerType=all_reviews,5.0 out of 5 stars,"Sorry to all the people that did not enjoy this book but I loved it. 1st book I read like this, I usually read rom com.  The book had a lots of twists and turns first you thought it was someone then you thought it was someone else I enjoyed it I would recommend it.",I enjoyed my free 1st read of the year,Verified Purchase,One person found this helpful
Wildfire,/gp/profile/amzn1.account.AFMPOPYKUL5HJ4U6DP54AKWVJDIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 17, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_12?ie=UTF8&pageNumber=12&reviewerType=all_reviews,5.0 out of 5 stars,"Loved by everyone, family and friends , the lovely Beth isBrutally murdered.Police focus immediately on Pete, less lovable husband who currently has both a mistress and Her new baby. But all have too many secrets that must be explored. Believable characters make interesting reading as story unfolds complicated their all too human flaws and failings.Kept me interested till the last page. Writing style was a definite plus",Love and Murder,Verified Purchase,
Heidi M.,/gp/profile/amzn1.account.AF7OWPE7C5NQNS6ELLMR4UIKEO7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 27, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_12?ie=UTF8&pageNumber=12&reviewerType=all_reviews,2.0 out of 5 stars,"I wanted to like this but was frustrated on many levels. Maybe because I find the premise of ""best friends forever"" who ""never reveal"" each other's secrets  a little artificial I could never truly connect with the characters.  I felt there were inconsistencies in details of the story as well as the characterizations. Some of the behaviors didn't ring true for me.  I also felt the details of the murder were unecessarily repeated and they felt ""off"" given the perpetrator.",disappointing,Verified Purchase,
Cyn Bean,/gp/profile/amzn1.account.AEMHDJTISTYFLURX2476DLTI4D2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 9, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_12?ie=UTF8&pageNumber=12&reviewerType=all_reviews,5.0 out of 5 stars,"Hard to put down, I kept thinking a mother and a baby murdered. Hard to take: someone I barely knew, his daughter was murdered. She was a pregnant woman, was sliced open and her infant taken. They were caught and now the grandfather raises his grandson. I kept thinking why couldn’t the baby have lived, something left for them all to love. So this book for me was a page turner hard to put down and not until the end did I have a clue. Very good because I usually figure it out early on when I’m reading. I’ll have to read some more of your books. First one for me. Well done!",Unbelievable as I read on!,Verified Purchase,
Lisa K.,/gp/profile/amzn1.account.AHK3NGOHPXMJ5MZRWVOBHE6A3WXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 12, 2020",0,,https://www.amazon.com/Last-Day-Luanne-Rice-ebook/product-reviews/B07R3QYGHY/ref=cm_cr_arp_d_paging_btm_12?ie=UTF8&pageNumber=12&reviewerType=all_reviews,3.0 out of 5 stars,"Started cold with a brutal murder. I wasn't expecting that, I don't enjoy the way mysteries tease and toy with the reader, I did not enjoy spending time with the character who probably did it or the family's icky backstory. Picked up on Prime Reads. The writing was fine and included some discussion about art that I couldn't enjoy because of the terrible murder at the top. I only made it 60 pages in. I'm not this author's audience.","Starts with a brutal murder of a woman, couldn't get past that",Verified Purchase,
