author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
mkd8302,/gp/profile/amzn1.account.AHVLEWTH4M2XHLHT35DUYPMAS3OQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 27, 2017",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_3?ie=UTF8&pageNumber=3&reviewerType=all_reviews,1.0 out of 5 stars,These made our water taste horrible. It tastes like your drinking iron. Will not purchase again.,Iron flavored water,Verified Purchase,22 people found this helpful
dealcatcher,/gp/profile/amzn1.account.AEV3GT6CH23NSGM7C6FVD6LZVINQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 20, 2017",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_3?ie=UTF8&pageNumber=3&reviewerType=all_reviews,1.0 out of 5 stars,Really disappointed.  Water was smelly and tasted funny.  I followed proper instructions. Cant play around with water so i payed a bit more and went to home depot and replaced it. Wish i coould get a refund but window closed and its too late. Not sure if thus was a legitimate  product.,Pass,Verified Purchase,18 people found this helpful
Douglas C.,/gp/profile/amzn1.account.AHIPDPP6GTUH3R3O7G3I2OLLLG2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 3, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_3?ie=UTF8&pageNumber=3&reviewerType=all_reviews,5.0 out of 5 stars,"For anyone curious like I was this is indeed the EDR1RXD1 filter. I couldn't find that number on the product page anywhere, maybe I missed it.Fit perfectly, only takes a few seconds to change out.",EDR1RXD1,Verified Purchase,7 people found this helpful
Rich314,/gp/profile/amzn1.account.AFZRL5CMW3EDN66KOFBHGSS3B4CA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 31, 2019",1,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_3?ie=UTF8&pageNumber=3&reviewerType=all_reviews,2.0 out of 5 stars,"The EveryDrop #1 water filter was easy to install in a Kitchen Aid Side-by-Side refrigerator. The water filter worked fine for two months and then started greatly reducing the water flow. The reduction caused the water pump to work harder and longer than necessary. It also caused the water measurement feature to become very inaccurate. I took the water filter out and checked that the water pressure was ok and also cleaned the nozzle. All to no avail. Previous EveryDrop filters have worked fine and lasted the expected six months.  I replaced the filter with a new EveryDrop filter and the water flow is fine. I expect more from a manufacturer recommended replacement part. This water filter is too expensive to last only two months, just long enough so it can't be returned. .",Reduced water flow after two months,Verified Purchase,5 people found this helpful
Dla,/gp/profile/amzn1.account.AFXILKZY3OR45PZQ72OQHVSC7FCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 18, 2016",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,1.0 out of 5 stars,"I purchased this 1 time before this current purchase with no problems.  I ordered this about a month ago and started using it about a week ago.  I flushed it out with about 4 gallons of water and it taste like tap water and it has a bad after taste.  Unfortunately, because I bought it too early before my last one went out, I cannot return it.  These filters are not cheap and for us to not get what we paid for is unfair.  Very disappointed!",Bad Taste,Verified Purchase,21 people found this helpful
Josh,/gp/profile/amzn1.account.AEJKQFGPEVRM5MAEBKAF5LKITALQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 3, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,1.0 out of 5 stars,I have been buying these filters for years with no issues. I have tried 2 filters from this supplier and both restrict water flow and cause a hammering noise in fridge. Good thing I saved the old filter (exact same just 6 months old) and it works perfect. DO NOT BUY THESE FILTERS AS THEY DO NOT WORK.,Defective filters,Verified Purchase,9 people found this helpful
pprbckwrtr,/gp/profile/amzn1.account.AHIIJ6NW4BLJCEROGE76D4SDCG5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 7, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,1.0 out of 5 stars,"I usually buy an extra of these to keep on hand for when its time to replace. So I had one from Dec 2019 and went to replace the old one last week. It won't install fully for whatever reason and does not allow water to flow faster than a trickle and it eventually stops. We called Whirlpool and they literally did nothing, just said ""oh well sometimes filters don't work"". I'm sorry what? These cost $40+. Irritated I ordered another one and lo and behold it also doesn't fit. Thankfully we didn't throw out the old filter and it works okay for now. But I'm not sure what to do moving forward as I've had issues with off brand filters not working. I'm not sure if something changed or what but its bull to spend a ton of money to get a genuine product to have it not work. Twice. With no compensation or explanation from the company.",Suddenly don't work,Verified Purchase,2 people found this helpful
James Choma,/gp/profile/amzn1.account.AFOVK5ENHU5JQCVK7267VRS2KFBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 12, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,5.0 out of 5 stars,"Whatever refrigerator you own, it's important that you go to your respective manufacturer's site to ensure you're getting the correct filter.  The way these refrigerators are built, you're either going to have to ride it out with the old one (not recommended) or get a new one. There's no way to get around not having a water filter in one of these things.Our water often gets a little swampy tasting in the summer months, so the Every Drop #1 Ice & Water filter really does make a marked difference in taste for me. We also have hard water, so at around the 7th or 8th month of use, I begin to notice the filter has run its course.We have the Whirlpool 36-inch side-by-side model (WRS325SDHZ). To get to the filter, you have to open the freezer side and look for the latch on the bottom of the base.  Pop it open and take note of the arrow (pointing to the left). Pull it out, take of the tip protector of the new one, and slide it in,making sure the arrow points to the left, and you're done.If you have the Whirlpool WRS325SDHZ refrigerator and you're looking for a replacement water filter, you've found it.",Used for our Whirlpool Refrigerator WRS325SDHZ,Verified Purchase,3 people found this helpful
SuperMama,/gp/profile/amzn1.account.AFDSSALOBNLQYX4OYA5V2TIIIDTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 12, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,5.0 out of 5 stars,"This filter is one of those items that is WORTH the extra money! You get what you pay for here! I bought a 4 pack of ""off brand dupes"" for around $35 for my home fridge and this filter for my work fridge, thinking I was smarter than the manufacturer and my frugality would prove as a WIN with the dupes performing as well as or BETTER than the name brand....I FAILED! Within a week of installation, my home-fridge water and ice had a FUNKY SMELL and TASTE while the work-fridge water and ice tasted pure and clean! I've already ordered the EveryDrop filter for my home and will never make that mistake again!",DON'T BUY THE CHEAP FILTERS!! BUY THIS ONE!,Verified Purchase,2 people found this helpful
Robert Collins,/gp/profile/amzn1.account.AGQOYOBCYIHTCXEQZWM4MJWCYZSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 19, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,5.0 out of 5 stars,"The water filter market must be tough...nearly all of the Pur and other knockoff water filters for my particular fridge are all gone now.  This is a tried and true water filter and it does a great job delivering clean and consistent tasting water.  It doesn't make your water taste ""better"" per se, but it does make sure you're not getting any nasty aftertaste and the water does come out crystal clear.  My only beef is price.  For what it is, a fridge filter, this thing should be half the cost but whaddya do - Whirlpool has kinda a monopoly to charge what they want since they have so little competition.  Buy it...but I'd stretch it out the replacement cycle by a couple month or so...it can go much longer than the recommended replacement timeframe suggested.",Best filter for your Whirlpool...but pricey!,Verified Purchase,One person found this helpful
Evan,/gp/profile/amzn1.account.AF34RSC4QRAINUH3NNWIS4YVM7CQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 16, 2017",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,1.0 out of 5 stars,"We've only had this filter installed for two months, and it has already clogged, causing the water system in our fridge to shut down entirely.",Filter clogged inside of two months!,Verified Purchase,17 people found this helpful
Overkill Woodcraft,/gp/profile/amzn1.account.AGGA7CGTHU7GSVYHAMJOYSMWVDCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 5, 2021",2,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,1.0 out of 5 stars,"I've bought one of these before and after flushing a few gallons through it I had no issues. This time around I'm still having these particle ""floaties"" after flushing over 7 gallons through it! ""Every Drop""...what a joke! It clearly spent too much time roasting in some truck or warehouse because it's defective. Also, if it does say somewhere on the instructions that you need to flush it with 4 gallons after installing it please make that easier to find, because I couldn't see it anywhere. Tried finding a different brand that would fit my fridge but everything either has poor reviews or won't get here for a week, so the manufacturer kind of has me feeling like I have no choice. Fortunately my local Lowes has plenty in stock, so I'm returning this paperweight and picking one up there. What a waste of time and more importantly, water!!! Whirlpool: Make a better product or change this one's name to ""Every drop...after flushing a minimum 4 gallons through it, then it'll last for a month if you're lucky"" and stop screwing average consumers like me with your overpriced junk!!!","7+ Gallons Wasted, Clearly Defective",Verified Purchase,One person found this helpful
