author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Ronda Rascon,/gp/profile/amzn1.account.AFYSK3UXAURJEUFE3Z73W3IKKCJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 29, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,5.0 out of 5 stars,I really enjoyed this book...it was the “book of the month” for my book club. it was somewhat predictable but it really got me thinking about what it would be like if I were able to do as the main character in the book was able to do (not going to spoil it for you!) and this book also inspired me to write an essay for a class I’m taking.  It definitely gets you thinking about your life.,Good read,Verified Purchase,
Julie,/gp/profile/amzn1.account.AG76HAP7U4YRJQ7VOZPEP4O5HKMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 13, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,5.0 out of 5 stars,"The Midnight Library catches your attention from the start! Why did Nora decide to die? I had to know. And then once I knew, I had to follow her onto the library and the mysteries of all her selves. It’s a reminder of how life, in its fullness, is beautiful if we just look at it the right way. With our regret and with hope for the potential we hold inside us. I thoroughly enjoyed it!",Enchanting,Verified Purchase,
Courtney McCarthy,/gp/profile/amzn1.account.AG4Y7FTYI7GTOE6ZE4ZYP6BYKNAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 8, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,5.0 out of 5 stars,"Incredible- I finished it in a day because I couldn’t put it down. Everyone’s considered how their lives would be different if they could change decisions they regret- and Matt Haig has somehow encompassed a wide and complex variety of potential lifetimes that await the willing. This felt like a guide to the age-old question of human purpose, and it left me feeling grateful.",Beautiful,Verified Purchase,
R. Patrick Baugh,/gp/profile/amzn1.account.AGUV2IL2XZZOZZ52OP5BBJ2M5GNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 12, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,5.0 out of 5 stars,"Who hasn't fantasized about ""what if I'd only done X instead of Y?""?  The Midnight Library answers that question for you through Nora Seed and her admittedly not-so-great life - on the brink of her suicide, she finds out that she can jump into any one of a bazillion what-if lives.  Beautifully written, it kept me glued to each page as we explore Nora's many alternate lives.",What if???,Verified Purchase,
Prof. Centennius,/gp/profile/amzn1.account.AF3NDGEMR4RUTTEAKLT4A56JZ6HA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 17, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews,4.0 out of 5 stars,"This is a parallel universe and alternative lives fantasy about a woman named Nora who has decided to die, but ends up in a library where she is allowed to see what her life would be like had she made different choices. It is a combination of Ground Hog day and It's a Wonderful Life. I enjoyed reading this very much because it deals with the way regret can poison existence.",A book about life and how to live it,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AEMGSLTI443VNZAQHG2SKEEGOA7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 26, 2020",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews,5.0 out of 5 stars,"This is the first Matt Haig book that I have read but I will definitely be reading his others. Haig knows what it’s like to live with regrets, depression, anxiety, etc. The narrative  he presents as a new way of looking at these issues, and at life in general, is different from anything I’ve ever heard about. No matter who you are, you can probably benefit from reading this book!",Just as good as I had heard!,Verified Purchase,2 people found this helpful
robinohara,/gp/profile/amzn1.account.AGZSTJG7LDVRMTFOIYN7DUA6TPGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 31, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews,4.0 out of 5 stars,"Did you ever think about the possibility of living an alternate life? This book explores the many regrets of a young woman who hates her life. She gets the chance to live out these lives through the Midnight Library — and learns, in similar ways to Jimmy Stewart’s character in “Its a Wonderful Life,” that seemingly small acts and decisions can change not only your life, but the lives of those around you.",Good and Fast Read,Verified Purchase,
Carrie S.,/gp/profile/amzn1.account.AG2DKJJW4JM3UAACB5UUVNJ5HUMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 30, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews,3.0 out of 5 stars,"I don't know how to feel about this book. It ia about a woman who wants to die but then gets to live in all these other lives of herself. I hate how she didn't know anything when she joined the other lives, I hate how the ones I was invested in didn't work ans how repetitive it became but then gripping at the end. It all wrapped up too neatly and too much philosophy ties.",So so 2.5,Verified Purchase,
Holly Tracy,/gp/profile/amzn1.account.AE3UAB24WZFEIFPKI2UE5MEJFBAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 11, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews,5.0 out of 5 stars,"Truly fantastic and I’d recommend to people who don’t consider fantasy their thing.  This is as much cerebral as it is fantasy, told in a simple fable-like way that makes it a quick read and easy to follow.  There’s a lot of sadness, but a lot of self-realization that can be found in the character’s loss and frustration about the meaning of happiness to the individual.",Fantastic,Verified Purchase,
Christine,/gp/profile/amzn1.account.AHIBZYLSJ2CV5JTI5NK4BY5POWUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 17, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews,1.0 out of 5 stars,Not sure what I expected as I had not read any of his other books. Bought it because the review made the book sound interesting. The sources of depression described by the protagonist reflect  the superficiality of our times.  Depression is a serious subject but this story seemed banal and bathetic. How this has risen to a number one best seller stupefies this reader.,A disappointingly shallow novel about depression and regrets,Verified Purchase,
Raena,/gp/profile/amzn1.account.AGDN6OGLUS7A27PAUQXRUGKRL6GQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 18, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews,5.0 out of 5 stars,I have been looking for a book to engage me so much that I stop watching television. This was that book. I wanted to know everything about each book possibility Nora would try. The book has been seen as predictable but it does make you ask yourself the same questions which makes up for it. I am searching for another book along these lines of a multiuniverse setting.,Actives your thinking,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AFPXU3TPUXYX42F3MLJRE6CXPA6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 31, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews,5.0 out of 5 stars,"Based on a clever premise, The Midnight Library is one of those head spinners that turns the concepts of time and reality on their heads. Are we really alone in this singular universe? But far more than a smart hook, this story tackles the everyday subject of despair and hopelessness and where it may lead ... and where it may come back from, given a second chance.",Far more than it seems,Verified Purchase,
Guynz,/gp/profile/amzn1.account.AENU27ZCPJN2O4Y2RWSVLEGYYZUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 6, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews,4.0 out of 5 stars,"It's hard to live a book that has had excellent reviews. I found this book a bit light at times (and I felt like I was reading a YA book, rather than an adults book art times). The concept of the story also seemed similar to other 'what if' stories but it did go down a different route and went further. Still, after reading the book I felt impacted (in a positive way).","Good, but not fantastic.",Verified Purchase,
LetMeSumUp,/gp/profile/amzn1.account.AFZOWY7FABZNJV2DQEOH4SEGHXLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 28, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews,5.0 out of 5 stars,"Philosophy and Fiction, what a wonderful escape and brilliant lesson of a book that I'll keep with me. ""Once you have read a book you care about, some part of it is always with you."" - Louis L'Amour",Wow.,Verified Purchase,One person found this helpful
Idea Lady,/gp/profile/amzn1.account.AGO6Z75WNILQ6S4APNBFE5A45FPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 27, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews,1.0 out of 5 stars,If you like to be depressed then by all means buy this book otherwise look for another book! Maybe if Amazon returned your money on the books you are sorry you bought..some critics and even authors would get the message!,Do Not Be Eager to Buy,Verified Purchase,2 people found this helpful
Kindle Customer,/gp/profile/amzn1.account.AEW7RRQIAHRBCHUMTD6VCT4MFTOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 31, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_24?ie=UTF8&pageNumber=24&reviewerType=all_reviews,5.0 out of 5 stars,"When I first began reading this book, I almost put it down without finishing it. Something I very rarely do but this one was not for me! I decided to push on and am glad I did. This is a very good story for anybody, young or old, male of female, married or single.  Well written, nicely paced, good character development and an ending that you will remember and muse over for a while.",A lovely story,Verified Purchase,
Todd Moffett,/gp/profile/amzn1.account.AFIPK4QUBF7T6UKEU6UWVO2SOE2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 4, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_24?ie=UTF8&pageNumber=24&reviewerType=all_reviews,1.0 out of 5 stars,"I came to this book because of its appearance on bestseller lists, but man, reading this was like watching someone try on clothes for eight hours, only to see that person walk away with the same outfit. Also, let's get real. How many people in their lifetimes ever would have the chance to be an Olympic swimmer, a rock star, a lecturer at a premier university, a glaciologist. . . .",Overrated,Verified Purchase,
JustGina,/gp/profile/amzn1.account.AFKBRRWL7F6PAVS5CBMH2X7CI5QQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 30, 2021",0,,https://www.amazon.com/Midnight-Library-Novel-Matt-Haig/product-reviews/0525559477/ref=cm_cr_arp_d_paging_btm_24?ie=UTF8&pageNumber=24&reviewerType=all_reviews,4.0 out of 5 stars,"Nora Seed is having what is possibly the worst day of her life when she decides that she doesn’t want to live anymore. But her attempt to end her life land her in the Midnight Library where a person from her past guides her to explore all of her regrets and her what-ifs. Can Nora find the perfect life?Matt Haig’s story is simplistically elaborate, with twists and turns, leading to an ending that will leave you pondering your own existence and its purpose.",Exquisite in its possibilities,Verified Purchase,
