author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
J,/gp/profile/amzn1.account.AELEUBWR2Q5BTC4VKTXXBE5FU4CQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 24, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,5.0 out of 5 stars,This strawberry yogurt is delicious and it's so convenient that it doesn't need to be refrigerated! Only thing that would be an awesome change is if the package was a little bigger! So yummy!,Delicious,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
Rose,/gp/profile/amzn1.account.AFBBPZCV5XSUXGH2D3QZ77YTA5OA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 21, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,1.0 out of 5 stars,They don't even taste like strawberry! Way way to sugary like jumping in a bowl of sugar! Yuck,No thank you!,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
C S.,/gp/profile/amzn1.account.AGVSW7B5WZZKAQ5UBY45UNHT34DQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 13, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,3.0 out of 5 stars,"I ate them instead of giving my baby these expired products, was so disappointed.",Received products on the day they expired,Flavor: BananaSize: 4 PouchesVerified Purchase,
Teresa Rodríguez,/gp/profile/amzn1.account.AET4KA5MU3MPZYV2GBOBZN6N5M7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 23, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,5.0 out of 5 stars,My son never drink milk or any other dairy. He eats two of the strawberries squeeze-able daily. I am a happy mom!,A school lunch must have,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
Jennifer,/gp/profile/amzn1.account.AGFXF5KNQHBJHMJXL37SQFVHMFQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 28, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,5.0 out of 5 stars,My 20 month old loves these. Easy portable snack. She is a pro with the pouch so no mess is also a plus. This is her favorite flavor!,Baby girl loves,Flavor: BananaSize: 4 PouchesVerified Purchase,
Stephanie,/gp/profile/amzn1.account.AGXVRTJXY3VFKFXBBV675BHSTFEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 17, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,5.0 out of 5 stars,"My kids LOVE this yogurt! It doesn't need refrigeration, so that's a big plus. I just put it in the diaper bag and go.",Yum,Flavor: Berry/BlueberrySize: 3 Ounce (Pack of 10)Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AF3FLHR5R2RFQK357HE43ZOTJRDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 9, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,5.0 out of 5 stars,I love this yogurt ! It taste really good and the serving size is good. I love the no spoon eating. Great for me and the grandkids.,YUM,Flavor: BerrySize: 4 PouchesVerified Purchase,
Destiny,/gp/profile/amzn1.account.AFIGTFNLRXFKQBV47CGMYDPCJEGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 24, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,4.0 out of 5 stars,"It was pretty ok, I just wanted them for my lunch. It could have been better but could have been worse.",Ok,Flavor: BerrySize: 4 PouchesVerified Purchase,
Laurie,/gp/profile/amzn1.account.AHF6UFEYEFNYIB6NKQDK76ZHZFRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 22, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,5.0 out of 5 stars,"Perfect for traveling! Came very well packaged, but yet the box for this itself was torn. No biggie tho. Granddaughter loves it!",Baby loves it! That’s all that matters! ☺️,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Verified Purchase,
Abby Evans,/gp/profile/amzn1.account.AEUJQQL2EUF2OVYGMUHPGWBF2PBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 10, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_6?ie=UTF8&pageNumber=6&reviewerType=all_reviews,5.0 out of 5 stars,My daughter absolutely loves these! They are her favorite.,Great,Flavor: BananaSize: 4 PouchesVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AEY3MBPB5QFPWUQACZEQ5PHIYJDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 27, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_6?ie=UTF8&pageNumber=6&reviewerType=all_reviews,3.0 out of 5 stars,"Not for toddlers 1 and 2yo, because too sweet! Even for me sweet. Never will purchase again.",Not for toddlers. Unreal sweet.,Flavor: BerrySize: 4 PouchesVerified Purchase,
Dorothy Harris,/gp/profile/amzn1.account.AEV6WZ6JJLQQI3NSWSNTCO3SFT6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 8, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_6?ie=UTF8&pageNumber=6&reviewerType=all_reviews,2.0 out of 5 stars,Does not taste good at all my grandchildren will not eat it,Does not taste good,Flavor: BananaSize: 4 PouchesVerified Purchase,
Eawells,/gp/profile/amzn1.account.AH4LK5WW7DQNMXRHCCPCADR2QNIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 23, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_6?ie=UTF8&pageNumber=6&reviewerType=all_reviews,5.0 out of 5 stars,These yogurts are perfect because they do not need be refrigerated. These are my daughter's favorite and by buying them on Amazon it is the same price is going to target. This helps save a busy mother time,My toddlers favorite,Flavor: BerrySize: 4 PouchesVerified Purchase,
Dawn,/gp/profile/amzn1.account.AEK5ZLRN23DCNUWP3GHTONPO4DWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 30, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_6?ie=UTF8&pageNumber=6&reviewerType=all_reviews,4.0 out of 5 stars,I do not like the mixed berry as much as I like the plain strawberry or blueberry. My absolute favorite is the banana!,My least favorite GoGo SqueeZ yogurt,Flavor: BerrySize: 4 PouchesVerified Purchase,
Madisen,/gp/profile/amzn1.account.AGSC6RLQ37GCZJLIDMRSIUAGNF7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 28, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_6?ie=UTF8&pageNumber=6&reviewerType=all_reviews,5.0 out of 5 stars,"I like these for a quick snack in the morning on my way to work. The flavor is great, not too sweet and not too chunky. I plan on buying these again.",Easy on the go snack for all ages,Flavor: BerrySize: 4 PouchesVerified Purchase,
Dorothy  Raymond,/gp/profile/amzn1.account.AGKQUL7Z46XO5U3BX5BXUAG32YQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 21, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_6?ie=UTF8&pageNumber=6&reviewerType=all_reviews,5.0 out of 5 stars,"My LO loves these, we got them in every flavor.",Yum!,Flavor: BerrySize: 4 PouchesVerified Purchase,
Sue,/gp/profile/amzn1.account.AGMDJRHJT7NUBXFJBRPMKHQ4LJAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 22, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_6?ie=UTF8&pageNumber=6&reviewerType=all_reviews,5.0 out of 5 stars,My toddler loves these...ALL the flavors and they are great for a quick snack on a walk or ride!,Yummy,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Verified Purchase,
George G Contey,/gp/profile/amzn1.account.AEFWZT5B4SW4JQ5WHVBDQBU2J66A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 1, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_6?ie=UTF8&pageNumber=6&reviewerType=all_reviews,1.0 out of 5 stars,Expired Use DateGuess No one checks before sending out,Expired Use Dates,Flavor: BananaSize: 4 PouchesVerified Purchase,
Bill,/gp/profile/amzn1.account.AGNPUQIRZHLUJUXMRR7OIPJLMZEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 7, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_6?ie=UTF8&pageNumber=6&reviewerType=all_reviews,5.0 out of 5 stars,"My son loves these.  I think it feels odd eating warm yogurt, but the flavor is great and it's a nice snack for the kids...",Warm Yogurt = Delicious?,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Verified Purchase,
DJ BLUE DREAM,/gp/profile/amzn1.account.AFCAWGDFIQOU5Q7IGK3GTK6N43CA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 24, 2019",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_7?ie=UTF8&pageNumber=7&reviewerType=all_reviews,5.0 out of 5 stars,"I got this to try as a snack for myself for convenience, it was good but expensive for what you get. No repurchase for me.",It was OK,Flavor: BananaSize: 4 PouchesVerified Purchase,One person found this helpful
KG,/gp/profile/amzn1.account.AEI7ORFNSKLVXSARB734H5FICC5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 13, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_7?ie=UTF8&pageNumber=7&reviewerType=all_reviews,5.0 out of 5 stars,The flavor is awesome. The smootheness of the product and the taste is very yummy!! Perfect fr a quick on -the- go treat/ snack.  Definitely Not just for kids!!!  Packaging is so easy & no !! refridgeration ...whooohooo needed.😊 No preservatives.,Great on the go squeeze pouch yogurt.,Flavor: BananaSize: 4 PouchesVerified Purchase,
Theresa A. Threadgill,/gp/profile/amzn1.account.AE2LYAN5IK37ULSFMPI6UHFSUW4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 11, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_7?ie=UTF8&pageNumber=7&reviewerType=all_reviews,5.0 out of 5 stars,Use in my Milkshakes and it is wonderful. Thank you!,Low Fat Yogurt,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Verified Purchase,
Jenn,/gp/profile/amzn1.account.AEBQQ56K7HXQH6JRAWT4TQK2THFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 6, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_7?ie=UTF8&pageNumber=7&reviewerType=all_reviews,4.0 out of 5 stars,My son seems to like the smoothiez one more. But he'll eat this once in awhile.,decent,Flavor: BerrySize: 4 PouchesVerified Purchase,
Rainie,/gp/profile/amzn1.account.AGD4VNUB6QQECYFYZEHYHHWSYZFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 7, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_7?ie=UTF8&pageNumber=7&reviewerType=all_reviews,5.0 out of 5 stars,It's great. The baby loves it,very good,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
Tiffany Carson,/gp/profile/amzn1.account.AGH2QH6MMOBBFNI2QFJOOTCA6NTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 30, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_7?ie=UTF8&pageNumber=7&reviewerType=all_reviews,1.0 out of 5 stars,Received 2 boxes and both were expired by almost a month.,EXPIRED,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
melin,/gp/profile/amzn1.account.AEO5V4CQGVQRJCYWVLT2S42NV73A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 4, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_7?ie=UTF8&pageNumber=7&reviewerType=all_reviews,5.0 out of 5 stars,My granddaughter likes these . So I guess they deserve all five stars,They passed!,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Verified Purchase,
Emilie Pinyan,/gp/profile/amzn1.account.AEU73ELDSM4GE4FSYE7GZ5WH2QNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 6, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_7?ie=UTF8&pageNumber=7&reviewerType=all_reviews,5.0 out of 5 stars,"Great price, baby liked these better than plain applesauce pouches.",Love them,Flavor: BananaSize: 4 PouchesVerified Purchase,
Amanda Harris,/gp/profile/amzn1.account.AEJPSACBZKZPI5NGAMRQUXZDBNNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 6, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_7?ie=UTF8&pageNumber=7&reviewerType=all_reviews,2.0 out of 5 stars,These are not our favorite. Some one may like them.,Not our favorite,Flavor: BananaSize: 4 PouchesVerified Purchase,
Marie,/gp/profile/amzn1.account.AHHTNR5MFCLGBTW7GUQX2I2JR6UA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 3, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_7?ie=UTF8&pageNumber=7&reviewerType=all_reviews,5.0 out of 5 stars,Baby loves these GoGo squeeZ YogurtZ...eats them within minutes...very easy to take along on car rides.,GoGo squeeZ YogurtZ,Flavor: BerrySize: 4 PouchesVerified Purchase,
Candace W.,/gp/profile/amzn1.account.AGB3RBJ3OSUFRFKH7IUAIIQVKUAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 24, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_8?ie=UTF8&pageNumber=8&reviewerType=all_reviews,3.0 out of 5 stars,The kids weren’t impressed with the taste so I won’t but again. At least not that flavor,Not a kids favorite,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
Joni Mire,/gp/profile/amzn1.account.AFM2CNIONHP6VYIPI4YLRQYPK3CQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 26, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_8?ie=UTF8&pageNumber=8&reviewerType=all_reviews,5.0 out of 5 stars,"tasty.. although the portion size is a bit small for an adult lunch... these r awesome for traveling! no more ice punchered lids on regular yogart containers, water logged yohurt is yucky!",make a larger size.,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Verified Purchase,
chengyi lin,/gp/profile/amzn1.account.AFZICZQKVR64Y6GPDET2HW7DH2IQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 13, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_8?ie=UTF8&pageNumber=8&reviewerType=all_reviews,2.0 out of 5 stars,It is so sweet that my daughter doesn't like it.,Too sweet,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
Tawnya,/gp/profile/amzn1.account.AFELMLOPE24YHTCQMJ5F7W6Y7AWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 15, 2020",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_8?ie=UTF8&pageNumber=8&reviewerType=all_reviews,2.0 out of 5 stars,If you enjoy curdled yogurt these are for you. Found them disgusting unfortunately.,Not a fan,Flavor: BlueberrySize: 3 Ounce (Pack of 4)Verified Purchase,
vicky greene,/gp/profile/amzn1.account.AHK5XKK66WJVIVKD6VYGC7ZGHALQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 24, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_8?ie=UTF8&pageNumber=8&reviewerType=all_reviews,5.0 out of 5 stars,Have ordered 3 times the kids love them,Great price,Flavor: BananaSize: 4 PouchesVerified Purchase,
Tammy,/gp/profile/amzn1.account.AFXDJKW2QRFA36MGORA47EKFA52Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 20, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_8?ie=UTF8&pageNumber=8&reviewerType=all_reviews,5.0 out of 5 stars,Excellent flavor love that it’s in these pouches,Excellent flavor,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
Chris Villarreal,/gp/profile/amzn1.account.AEVDPD2WMDN6T64GUT4C4JVA4S6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 1, 2021",0,,https://www.amazon.com/GoGo-SqueeZ-Blueberry-Portable-Gluten-Free/product-reviews/B07C377QTZ/ref=cm_cr_arp_d_paging_btm_8?ie=UTF8&pageNumber=8&reviewerType=all_reviews,5.0 out of 5 stars,My nephew loves it.He is very particular & he loves it.Packaging is perfect for his little hands & easy to squeeze.,Excellent,Flavor: StrawberrySize: 4 PouchesVerified Purchase,
