author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Stephanie,/gp/profile/amzn1.account.AE56ABYULRY6IU6II4PUG5YU4F7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 16, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,5.0 out of 5 stars,"I bought this primarily because there was a large gap on the bottom of my door and since its a two door it doubles the noise, of course I can still hear some things but they're very faint, as a streamer this helps greatly.",Does a good job on soundproofing a room,Color Name: WhiteVerified Purchase,4 people found this helpful
Annette Sherrer,/gp/profile/amzn1.account.AHR5JNPJUVEKFVATH3QGGW7YWMJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 14, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,5.0 out of 5 stars,This is the first review I am excited about writing. I love these. The weather striping under my back door was not keeping out the cold air this winter.  We were freezing. I  bought two other brands and they didn't work so I got these.  I placed one on each side of the door.  What a difference they made.  It warm in my downstairs area.  So easy to install. Bought more to put on the front door. The adhesion is very good. Open abd close the back door multiple times during the day letting the dog out. They never have come off. Awesome!,Warm an Cozy,Color Name: WhiteVerified Purchase,
Kaitlin,/gp/profile/amzn1.account.AFQPOSOBWHJYW6VQ5VN6TUES2SCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 14, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,5.0 out of 5 stars,"I bought this as an easy way to seal up our front door which was obviously installed incorrectly and left a pen width hole at the bottom of the door. It was a little difficult to line up and get on with only one set of hands but I removed and replaced one side to get it right and I have had no issues. They stick on great and I have not seen one bug since! Great purchase, would definitely recommend.",Keep those bugs out!,Color Name: GrayVerified Purchase,One person found this helpful
Greg D.,/gp/profile/amzn1.account.AEJNNVZK2DE66CE3WM2YCALAPKZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 13, 2021",1,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,1.0 out of 5 stars,Save your money; theses door draft stoppers are junk; very flimsy &  soft; they ship two per pack & fold them up so they are gonna have bends & kinks in them; I tried to lay them out for weeks & still see the bend marks; never installed & passes return date !!!Amazon will not refund because I passed the return date by one day ?? Ok now it’s on !!!It’s the principle!!!  I tried to get these kinks out & needed time !!! Never again I will send junk back the same day of delivery from now on !!! Junk junk junk !!!,Garbage; Cheap material !!!,Color Name: WhiteVerified Purchase,
RV Geezer,/gp/profile/amzn1.account.AHRYTBUGFIU6USFGFMYTVUEIND3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 16, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,4.0 out of 5 stars,"Installation needs some prethought, as one doesn't want to overly distort the sweep line of the draft stopper, but should have mild contact with floor or entry base in order to work.  Installation should be done with the temperature over 60 degrees.  The adhesive is a bit forgiving in that it permits a bit of repositioning.  Mine is installed on the inside of my back door, and on the inner base of the storm door there.  I've been well pleased with the results of several weeks of use....and will move my rating up to 5 stars if it continues to function well through the winter.",Seems to work well,Color Name: WhiteVerified Purchase,
Mrs.Derrick,/gp/profile/amzn1.account.AFKZ5XIR3MCFNB727HCQUEB3C7OQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 23, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,4.0 out of 5 stars,This was very easy to use and the stickiness is plenty... You can even reposition within a few minutes before sticky sets it's grip. Easy to cut to size also. I used the cut pieces to sort of patch gaps i found around the floorboards. Feels very siliconey.! I thought product would be a tad bit stiffer but it's bendable quality works too & looks good too. Came with 5 round push tacks also which helps keep product in place as you measure or position to your liking. I bought 2sets,Good Product,Color Name: GrayVerified Purchase,
Anonymous,/gp/profile/amzn1.account.AHWX3PW33IBXJ46YBK7TCTAZWCLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 9, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,5.0 out of 5 stars,"After many searches I came upon this product and I am not a “window shopper” so once I saw this product I instantly bought it, again and again.I even cut the extra overage to use in other places and luckily for me, my white home is white and bright so no more eye sores jammed on the bottom covering up the wind coming in, ability for neighbors to hear my phone conversations etc., and it looks lovely!It can also be used on the top of your doors and, on the sides. With my creativity this product was everything and more that I wanted.Best part, it literally took me less than 3 minutes to clean the area then apply the strip and voila, done and done!I even told my landlord and he now is buying this product for his other properties!Keeps insects out, protects against drafts of cold air, reduces noise, provides a clean look on a door that wasn’t cut properly to fit the doorway altogether so if you’re looking for something that covers a number of uses, buy this product!",Best product ever!,Color Name: WhiteVerified Purchase,
Sean M Flanagan,/gp/profile/amzn1.account.AFSRJ3YVLTYERH2RKTB7VXCOTEGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 29, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews,5.0 out of 5 stars,This is exactly what I was looking for I have a sizable gab under my back door these do the job to keep hot and cold air out and in depending on the season. Easy to apply sticks very well easy to cut to length used scissors. Exactly what I was looking for I have a metal door so a typical weather strip was not an option screwing into the door so this just sticks to the door can’t be any easier. Highly recommend.,Does the job,Color Name: WhiteVerified Purchase,One person found this helpful
Amazon Customer,/gp/profile/amzn1.account.AGBLOKTPDBJR5JMHLY54EMBJYZDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 23, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,5.0 out of 5 stars,"Very easy to put on and cut to size. I put our low enough that it does touch our rug when opening the door. It's been on there about 4 weeks now and hasn't moved at all. It isn't as obvious as I thought it would be either, which I like. Worth every penny to block the draft!",would buy again,Color Name: BrownVerified Purchase,One person found this helpful
thatlinuxdude,/gp/profile/amzn1.account.AEU6BOI26T7BIQQCTYR7B2SK3KMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 7, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,5.0 out of 5 stars,"needed something for the side of the door and this two-pack covered it, shy of five inches or so which i needed to cut off anyway for the lock mechanism. adhesive was amazingly strong, i recommend exposing a foot at a time as opposed to peeling the whole thing first. it really sticks! and my application of it is vertical, so i can only imagine how strong it would be at the bottom or top of a door. feels like silicone, very soft and pliable to fit a warped door impressively well. i would buy again","sticks like a champ, holds up to cat claws (so far)",Color Name: WhiteVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AFCNOFV6IIBG6LSF5QYS3I5DBHJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 2, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,1.0 out of 5 stars,Comes with tacs was not able to install,Red strip would not peel off,Color Name: WhiteVerified Purchase,3 people found this helpful
Alyssa M,/gp/profile/amzn1.account.AEC5OBRPH2TTJXVGUKZ5BJ2OW6VQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 7, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,5.0 out of 5 stars,"Our basement door had a pretty significant sized gap between the floor and bottom of the door which allowed a cold draft to come in all winter. I used to shove a dish towel to prevent the draft, which was ugly and cumbersome when you needed to open the door. This product filled the gap with ease, was super easy to install and had impressive strength in the adhesion. Plus it came in a 2 pack in case I find another drafty door that may need it. I highly recommend!",Made a huge difference,Color Name: WhiteVerified Purchase,
Judy,/gp/profile/amzn1.account.AGVFWDRT7XD4BFXAKJG3UOAQHZHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 5, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,5.0 out of 5 stars,"This is so simple to install - and the adhesion is amazing!!  Purchased this for a specific door that we've had problems with since the house was built.  Although these are meant for interior installation, I put one on the exterior of the door.  The  product also comes with tacks (4 per strip), so I added them onto the exterior strip - works like a charm!!  The interior strip is only stuck on (no tacks) and is still performing perfectly!! Would recommend and yes, would purchase again",WONDERFUL!!,Color Name: BlackVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AGTTZPVGM6UP4XD7IKRF7JEUFI6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 23, 2020",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,5.0 out of 5 stars,My interior closet doors have about a 1/2” gap under them and my cats are constantly clawing at the carpet around this gap trying to see what’s on the other side of the door.This weather stripping is the perfect solution to seal this threshold gap and keep the cats attention away from the carpet in this area.This was so easy to cut to fit the precise area I needed and so far seems to be adhering very well to the door itself.,Perfect for interior doors!,Color Name: WhiteVerified Purchase,One person found this helpful
Luke wood,/gp/profile/amzn1.account.AG2BC2I4ZOCXY5JPIDKZ2PS7PFXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 14, 2021",0,,https://www.amazon.com/Suptikes-Stopper%EF%BC%8CDoor-Insulation-Stripping-Insulator/product-reviews/B082W57RYB/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews,4.0 out of 5 stars,My wife and I didn't originally buy this for keeping the draft at bay. We actually bought it for our hall closets because our cat likes to push her little plush mice under the door (I think she thinks its a game to see how many times we would get her toys out of the closet). After installing these on the doors we have not had to get those mice out of the closets. They work great as they are stiff enough to not let the cat push her toys through but soft enough not to damage our floors. We had no issues installing them and they have stayed on the doors ever since.  After seeing how well they worked we did buy a second set and used it on our front door and it helped keep the temperature of our living room more constant and our heater has turn on less often. Our heating bill went down a few dollars and I think they were well worth the investment.,Great for more than keeping the cold out.,Color Name: WhiteVerified Purchase,
