author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Erika,amzn1.account.AHSTPHOEYV674GJ3LKRBK3B3QAPA,"Reviewed in the United States on January 10, 2021",4,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=10,4.0 out of 5 stars,"EDIT: 1/22/21: I have had them a few weeks and if you’re buying these for running I would seek other shoes. They seem more for fashion unfortunately. My feet hurt and I’m looking for new shoes already!1/10/21: I love these shoes. They are very comfortable and cute. They would compliment a lot of outfits if you’re buying them for fashion reasons over workout. I bought a 7 which is my normal running shoe size, they fit a little snug but my socks are on the thicker size. If you wear thick socks I would say size up a half size for maximum comfort. I haven’t done my workouts in them yet so I cannot speak on how they will hold up. I’ll update in about a month.",Cute-not for running,Size: 7Color: Black/Black/WhiteVerified Purchase,
PJ girl,amzn1.account.AEYYY6KEUPJL5O4IMIYBM2ZQVETQ,"Reviewed in the United States on January 16, 2020",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=10,4.0 out of 5 stars,"These shoes are just darling. Unfortunately, they run a size too big. I was tempted to keep them anyways but there was a large gab in back so they slipped and looked a little silly. I would repurchase in a size smaller but that size is almost $13 more which just takes a all the fun out of shopping. I found them on the adidas site for the same price I paid ($35) in my size so will prob order there but do prefer amazon. As a general note, I love amazon but the price difference between various sizes is pretty off putting. Just a thought for the powers that be-at the very least it would be nice to be able to just exchange if necessary. I am size 6 95% of the time-these just ran very big but I ordered them in good faith so a bit disappointing.P.S. The only reason these are not 5 star plus is the sizing since it was not even close, at least for me",Big But Beautiful,Size: 6Color: White/White/BlackVerified Purchase,
ash,amzn1.account.AFJ4SROQX4LQTCVT3Z57MNQDPIZQ,"Reviewed in the United States on November 18, 2021",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=10,4.0 out of 5 stars,"These are comfy and really cute. Although like other users have said, not for heavy use. I was using these to walk about 1.5 miles daily outside and my feet started hurting after a few weeks. It felt like I could feel the cement through the bottom of them. The foam just isn't high quality. Idk how these are called running shoes. I now only use them for going to the store. They are cute though and I love they slip on. I hate when the tongue moves to the side and these don't do that because of the slip on design.",more for fashion- not heavy walking use,Size: 7Color: Black/Black/WhiteVerified Purchase,
Lee,amzn1.account.AGHL4KJXMKZQKJUU5YIBPEM33YUQ,"Reviewed in the United States on January 21, 2021",1,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=10,5.0 out of 5 stars,"Love these sneakers! They are so easy to throw on and look cute. They are extremely comfy with memory foam like insole. I have the black and just received the grey pictured. I absolutely love the grey! They look really cute with leggings, jeans or shorts. They don’t give blisters or anything. I am always a size 8 in sneakers and I purchased these in 7.5. My last pair was in 8 but these size 7.5 fits better. Yes I would say they run slightly big compared to other sneakers like Nike or new balance. I have many other pairs of sneakers but these are always the ones I grab for on a daily basis! These are great for leg/knee/back problems!",Love!,Verified Purchase,
Nicole Thomas,amzn1.account.AE7FD5K7AVWSGEM4UPDAOL6LHPNQ,"Reviewed in the United States on August 14, 2019",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,"I love love love the shoes. So about a decade ago, for a few decades I wore size 9..But once shoes started getting this kintted / breathable mashing on top my size shrunk down to a comfortable 8 1/2 with plenty of room before  I wear them. There is plenty of room after breaking them in. I love them. I also don’t wear socks. So it gives me more room. This is my second pair of these exact brand differ color. The First pair I have been wearing for six months. And never any socks. They have some how remained  odorless. I’ve washed them twice in the washer with hot water and they are as comfortable and as new looking as the day I bought them. These are great shoes and a must buy for any and everyone.",Must have,Verified Purchase,One person found this helpful
J. D. M.,amzn1.account.AE23YHUPCYJDMPHAFZY5N45C6UHA,"Reviewed in the United States on June 5, 2019",2,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,"Three times a charm! I'm so happy! Only got these today, but, after send 2 pairs back...yay! I'm very wide, size 10. I was encouraged to jump up to an 11; those were really huge. These fit perfect. I have a very high arch and these are soft, and comfortable, though, no tounge. It looks like there is, but the whole upper shoes is essentially a loafer. That said, the laces work to cinch the shoe tighter if need be. With my arch there's a bit of a fight to get them on, but not bad. Super light weight. The blue looks more denim than comes off in the pictures. I'm going for a walk!",Three time's a charm!,Verified Purchase,2 people found this helpful
N.Whatley,amzn1.account.AE2OEL3LWKW4LKZBU6PBVYBS5TWQ,"Reviewed in the United States on July 20, 2019",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,3.0 out of 5 stars,"I ordered the Mauve these are definitely not Mauve they are light purple /lavender color, not made for wide feet. I sized down a half size bc I tried some on in the store similar. I should have got the 10 and not the 9.5, I can't give them a five star review bc my feet already hurt putting them on. I even changed to the thinnest socks I own. They are beautiful even though it's not the color not at all in the pink family. Make sure you are not wide footed buying these.","Not for wide feet, not Mauve at all.",Verified Purchase,3 people found this helpful
Amazon Customer,amzn1.account.AHADVRZQKEQKWE76PJUEEKX5PLSQ,"Reviewed in the United States on January 17, 2020",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,3.0 out of 5 stars,"To me, the name is super misleading. With a name like ""cloudfoam,"" I expected them to form to my feet like memory foam but no it has no cloud or foam-like feeling whatsoever which is weird. The shoes fit as expected and are somewhat comfortable BUT they do not have a tongue so they are a little difficult to get on, the back is high so my regular pants constantly get caught in it since it sticks out which is the most annoying, the sides are a little higher which rubs my ankle a little bit, and the strings are useless in my opinion so they are more of an annoyance. I probably would not buy again. I'm glad I didn't spend much because they are definitely not my go to pair of shoes. I'm giving it 3 stars solely for the fact that they are cute.",Cute shoes but misleading name...,Verified Purchase,One person found this helpful
Kim Hill,amzn1.account.AFO2VVJQYANU7UAX37EYC5DYRQVQ,"Reviewed in the United States on September 12, 2020",4,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,1.0 out of 5 stars,These are not authentic Adidas. They arrived in a heavily damaged box which implies they were used or second rate since the outside package was not damaged.The shoes are poorly made with glue clearly visible and virtually no padding in the footbed. I honestly believe these shoes would rip if you even attempted to run in them.,Knock Off,Size: 8.5Color: Black/Black/Core WhiteVerified Purchase,3 people found this helpful
Aloha,amzn1.account.AG7IRSYPYDWQZ5C3VN7KJLJVVJ3Q,"Reviewed in the United States on August 23, 2018",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,1.0 out of 5 stars,"Returning this product! Too hard to put on. I don't have big feet, but this product just isn't worth the time and effort just to put on a pair of shoes. I want to be able to come and go fast! Thanks anyways!",Not Worth It!,Verified Purchase,12 people found this helpful
Whitney,amzn1.account.AELY672YEBSI6PXJUTFAZZVVSFVQ,"Reviewed in the United States on September 8, 2021",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,"Shoe is so lightweight and comfortable. I sized half a size down as recommended in other reviews, probably could’ve gone a full size, but I’m happy with the wiggle room. I have worn for an entire day at work, then gym, errands and my feet weren’t as fatigued as they’ve been before in times like this. Definitely a pair you want in your closet.",Amazing!,Size: 7.5Color: Black/Black/WhiteVerified Purchase,One person found this helpful
Maddie,amzn1.account.AEOPJHEOM4ICITYSMSZHJBADZV6A,"Reviewed in the United States on December 31, 2020",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,1.0 out of 5 stars,"I have purchased these twice. The first pair were amazing but I wore them to work (in healthcare) and didn’t want to wear them casually. The second pair I received looked NOTHING like the last pair! The toe area is bulky, the material is not the same at all, it hard? The stripes on the side were peeling off before I even opened the box. Not happy with the second pit at all but I absolutely love my first pair! Just a gamble I guess 🤷🏼‍♀️",Disappointed,Size: 9.5Color: White/White/BlackVerified Purchase,2 people found this helpful
Kate Halket,amzn1.account.AFB5HNN5YZR3AF7DRSC2PZILZZ6A,"Reviewed in the United States on August 5, 2020",0,,https://www.amazon.com/adidas-Womens-Cloudfoam-Pure-Running/product-reviews/B09JSXQ3YX/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=11,5.0 out of 5 stars,"I've been doing a lot of walking lately and wanted a comfortable shoe that would provide support but not make me feel like I'm clomping around.  I've always liked Adidas products, so decided to give these a try.From the moment I pulled them out of the box and put them on, it was perfect. They were light weight but not flimsy. They were comfortable and fit just right. (I'm a size 7, ordered a size 7, and they fit just right.) But, for me, the best thing was that they didn't require any breaking in.  Typically my pointy heel rubs against the back of a new shoe for weeks before it breaks in and becomes comfortable.  But with these, I haven't had a problem.  And I've probably put 20+ miles on them within the first week.  I've honestly been thinking about getting another pair so I've got them ready when I need them.So yes, I definitely recommend them.",Didn't have to break them in!,Size: 7Color: White/White/BlackVerified Purchase,
