author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Quincy,amzn1.account.AFZPUH5BOEMOKMQOZCGVDS5FR3HA,"Reviewed in the United States on January 4, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"...for my daughters.  They have been waiting a long time.  I particularly like the fact that is an explore game, not violent, and that it can, with parental help, help teach the concept of a loan, payments, savings, and pocket money.",Hours of fun,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Matilda,amzn1.account.AF7UPRQLVRNCHZL5BEBW7TCBM5UA,"Reviewed in the United States on March 26, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,4.0 out of 5 stars,"Animal Crossing has always been part of my childhood, and this game made my experience with the series a hundred times better. The new features that give you more freedom, the amazing graphics, the player customization- it all comes together perfectly. I was skeptical of a few things before, but now I couldn't be happier about it. Though there are a few low points, such as repetitive character dialect and multiplayer, Nintendo's dedication to making this a great experience for all players (new and old) has won me over, as they have time and time again.  10/10 would recommend this game to anyone with an open mind.",Exceeded Expectations!,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Jessie Haynes,amzn1.account.AHN674R7IRG2X6SZXZU3NQZK5LCA,"Reviewed in the United States on May 3, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"So I bought this for my small children and I am also obsessed.  I find it relaxing and a good way of teaching my children accounting and money management.  Something new every day! Sure there are some kinks I'd have liked ironed out, like multi-player screeds, etc.. like Mario Cart, but still fun!",Addicted,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Tejay,amzn1.account.AGQWC46HCELF2THR3PH2GTZ6PMBQ,"Reviewed in the United States on August 17, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,3.0 out of 5 stars,I got it because I was told it was fun... well now I’m here and it’s fun for like the first hour and then it all just gets very repetitive. It’s fun to build stuff but it takes forever to do anything because of the slow pace of the speech and other things. It’s not completely trash which is why I gave it 3 stars but I do wish I got something different 🤷‍♂️,Not fun,Platform: Nintendo SwitchEdition: StandardVerified Purchase,One person found this helpful
JC,amzn1.account.AHHS325LYSXDDCFH7U6QUJC6MFBA,"Reviewed in the United States on March 20, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,Just as great as expected. Young children through adults love this game and 4 players can play on one system at the same time! Got this for my daughter’s 18th birthday and it’s her favorite gift. She’s played Animal Crossings for years and she loves this version even more. Great family fun.,Great multiplayer multigenerational game!,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Amazon Customer,amzn1.account.AEZLSJSAXVOGS2AS6N53M5PLQNTA,"Reviewed in the United States on August 7, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"My 10 year old daughter wanted the game so bad we finally got it for her.  It's a really cute, fun game that keeps her interested.  She's played all summer and isn't bored.  I think it's a great value for the price.",Such a fun game for kids!,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Derms,amzn1.account.AGN2YUAHNXVK4T6MPRQ5FAPHQFHQ,"Reviewed in the United States on March 23, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,A MUST have for all switch owners! This is my first time playing this series and I got to say this game is sooo addicting! I love it so much !,1st time player,Platform: Nintendo SwitchEdition: StandardVerified Purchase,One person found this helpful
Matt F,amzn1.account.AHXIQ43V2LETJAPO2OZQVQXAHGKQ,"Reviewed in the United States on June 16, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"my ladys been fallowing the series intensly since game cube(she still checks the game cube, phone, wii, and 3ds accounts weekly) , she has yet to put it down... now to think of it, dont know when the last time she slept was.... her response to this ""sounds about right""",great game,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Clayton Parks,amzn1.account.AFNW543VMLQ4QU2IRHD63OWTYRDA,"Reviewed in the United States on August 6, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,Good Nintendo Switch game that my daughter loves to play.  We like it because not violent.,Game,Platform: Nintendo SwitchEdition: StandardVerified Purchase,One person found this helpful
C. BELL,amzn1.account.AGQQEKO6HZ2UQ3OSD7DVQV3BGE3A,"Reviewed in the United States on September 3, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"This is her absolutely favorite game. She would play this game all night, if I would let her. She said, “grandma it’s educational because you have to read something on each screen”. Funny! It’s still bedtime. Lol",Her Favorite game,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Tamara A Collins,amzn1.account.AG2DY6Q6UFKBLQBLCN5DNYR2C2EA,"Reviewed in the United States on June 22, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,I love the Animal Crossing series! It is a great game for any age. The background and character animation is colorful and beautiful. You can play the game at your own pace and there is plenty of different things to do.,"Fun, friendly, no rush.",Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Tyrone,amzn1.account.AEWSOGDJC6DZA3TFJDPHAODB7GEQ,"Reviewed in the United States on May 6, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"This is a really fun game, I bought it for my 5 year old but I find out that I play it more than he does. I recommend making sure your child can read the npcs in the game like to talk and its essential to know what's going on.",Fun game,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Cortney Griffith,amzn1.account.AFZMPJO27445CVYD34RBXJDHKLLA,"Reviewed in the United States on February 15, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,2.0 out of 5 stars,"It’s a fun game for kids, HOWEVER if your child is too young to read then you need to be prepared to be right beside them the whole time they are playing as the game requires A ton of reading.I’m not pleased at all.",Not for young children!,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Evan,amzn1.account.AEGWVKYMFWFRODEMJXK3AACWNM4A,"Reviewed in the United States on September 7, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"We bought almost all popular Nintendo switch games, this one is all our family members' favorite, both kids under 10 to adults, a masterclass in keeping us hooked..  A single game full of fun for long period of time, it's a feeling of achievements and perfection.",Family's favorate of Nintendo switch game,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Leonardo,amzn1.account.AGKU62FPV65HKHHK6JH4EYZCEEIA,"Reviewed in the United States on March 20, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,Do you like sims or building games?  Then you might find yourself addicting to the vast options in Animal Crossing while you perfect your island.Like battle royale or fps games?  go ahead and pass on this.,"Addicting, peaceful, pointless?",Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Nadia Atilano,amzn1.account.AGUU662UEXRJCQRZAHWDHRRIMBFQ,"Reviewed in the United States on March 26, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"Alright before you buy this game here is what you should know! This game is the BEST game of 2020, it arrived a day early. The game doesn't have any glitches and is super cute and well made.  And what's better is that Tom Nook doesn't make fun of you for not paying back your house loan! This game changed my view of Mr. Nook. Amazing. I think the game is well priced, ( because of the amazing game play) and super cute. It teaches kids responsibility in real life!",AMAZING,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Geo0273,amzn1.account.AGKTZA4POPW2MNP3J7KASJIB65VQ,"Reviewed in the United States on March 21, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,3.0 out of 5 stars,"Kids seem to enjoy it however don’t be fooled...there is only 1 usable account any other players are basically just following around. If you have more then 1 child like me, make sure they understand once an island is set up that’s it no one else can make one not like on the 3ds where each had there own and could visit each other",Don’t be fooled,Platform: Nintendo SwitchEdition: StandardVerified Purchase,3 people found this helpful
melissa,amzn1.account.AHEWL24FAECKKIR3NUQAOV3UKPCQ,"Reviewed in the United States on March 25, 2021",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,3.0 out of 5 stars,"My little girl likes this. I think it’s super boring, but I’m old!",Fine for kids,Platform: Nintendo SwitchEdition: StandardVerified Purchase,One person found this helpful
Colombianchick,amzn1.account.AE23KY6D4WZ52SB3Q3D7VKUAHD7Q,"Reviewed in the United States on March 25, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,The people complaining have obviously never played Animal Crossing before.... This game was well worth the wait! The fixed most of the issues from previous versions and it’s amazing! Tom Nook is MUCH nicer in this version! Online gameplay is great to play along with friends!,Well worth the wait!,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Zac Sappington,amzn1.account.AFAROB7ESWFOXBMEHNWFPEX6PYNA,"Reviewed in the United States on March 30, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,1.0 out of 5 stars,"The game is pretty fun, but you can only have one save file per system. Meaning if you and your wife or children both want to play, you have to share every resource and make sure not one person does everything. The fun can't be had by one person.",Only one island.,Platform: Nintendo SwitchEdition: StandardVerified Purchase,2 people found this helpful
Bren,amzn1.account.AHFFZYAJOT74F44FR45BH52PCPUQ,"Reviewed in the United States on March 31, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"Very tranquil. Playing this game is both fun and meditative. Within that fun tranquility you'll be met with interesting surprises, be it the enduring writing of a villager or encountering a tarantula, the game always finds a way to keep things fresh.The graphics are beautiful and full of detail. More than that, this iteration of animal crossing perfect it's art style and it truly shines.Sounds are relaxing and detailed, including the crashing waves, winds at night, crackling camp fires, and footsteps that adjust to terrain types.Love it! Highly recommended.",Great graphics and fun gameplay,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
Jake moua,amzn1.account.AEF3XCU5RC3TAHPSA7IHYVWDPSJA,"Reviewed in the United States on March 24, 2020",0,,https://www.amazon.com/Animal-Crossing-New-Horizons-Nintendo-Switch/product-reviews/B07SL6ZXBL/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"This product came perfect! Ran the first try, and I haven't been able to stay off of it since!! I highly recommend this as a pass time, and stress reliever! I can't wait to play it some more tomorrow! I don't know how I missed this on gamecube!",Best game ever!!!!,Platform: Nintendo SwitchEdition: StandardVerified Purchase,
