author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
brook stivason,amzn1.account.AEYREIS4XICD3HTW36KMUEFC6UJQ,"Reviewed in the United States on March 26, 2021",1,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,1.0 out of 5 stars,"My sone got this game 2 months ago, he LOVES it, but all of the sudden he is getting an error message saying the card cannot be read. The card is still in perfect condition and only 2 months old. He was very excited to get this for Christmas and is very upset that it's not working.",Faulty card,Verified Purchase,
keith,amzn1.account.AEFD5FBHP5QRFOBIVHPBEYDGA6MQ,"Reviewed in the United States on December 12, 2019",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,2.0 out of 5 stars,Kid loves Minecraft but redstone contraptions seem to crash the switch when they're approached. Fun way to play so long as you don't make too much lag.,Not lag friendly,Verified Purchase,
Amy,amzn1.account.AFBYAS6XB6NEGABOHM3NI5QD6CYQ,"Reviewed in the United States on December 1, 2019",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,This game is the most played in our house. The kids can hardly get enough of it. Well done!,Almost never leaves the Switch,Verified Purchase,
Jebby,amzn1.account.AFTPLX7UHEJJUXSKXR5D5Q6NGDRA,"Reviewed in the United States on August 24, 2019",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,My 6 year old loves this game! His 17 year old brother also enjoys it as well. He can still be creative while playing,Creative minds loves this,Verified Purchase,
serena shaw,amzn1.account.AGVYFNLUNGDOQXHAJWDGUBOU4A4Q,"Reviewed in the United States on December 30, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,My kids enjoy playing it,Great for anyone,Verified Purchase,
Jennifer,amzn1.account.AET2BVSIDQ7MX7YV34SG743FWUWQ,"Reviewed in the United States on March 31, 2021",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,My son absolutely loves this! It's hard to get him to listen to his parents with it! But it's a great product!,Great product,Verified Purchase,
Amazon Customer,amzn1.account.AHGLTTA7NOZKD7LBAMXFQTZ6PPDQ,"Reviewed in the United States on December 11, 2019",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,"My children love this game. It was a gift for last year's Christmas, and they STILL play it regularly....girls, aged 11 & 13.",My Children Loved this.,Verified Purchase,
Kisha,amzn1.account.AGSPTJPI4A46SGW5SBGNJQO7IMQA,"Reviewed in the United States on December 27, 2019",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,The kids loved it! Minecraft continues to be an amazing game that stimulates the creativity of children and adults.,You must buy this!,Verified Purchase,
Liam Gibb 003,amzn1.account.AG4G5RRDH5NHH2CVYXR7EHOTNGGQ,"Reviewed in the United States on September 24, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,4.0 out of 5 stars,"it keeps disconnecting from windows. get if you want good single player Minecraft, but playing with friends is super hard cause of the signing in issues",internet connectivity sucks,Verified Purchase,One person found this helpful
Dogi,amzn1.account.AFBY5FQMOVUQTH522B7NAZ7XBZ7Q,"Reviewed in the United States on July 11, 2019",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,"Good product, arrived on time and with great condition. However, the game itself has trouble linking to my desktop account",Good!,Verified Purchase,
Kristionna Hare,amzn1.account.AHXWCE464OUW7VTAJT6AJ7XD2YWA,"Reviewed in the United States on June 28, 2019",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,This game is really cool. Its interesting to see all the different worlds you can create and all the things you can build,Good game,Verified Purchase,
Big Ed,amzn1.account.AGPF5PDXKAMZLIIRIKUBOYARQ6IA,"Reviewed in the United States on February 1, 2021",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,He loves the game.,Grandson Xmas present,Verified Purchase,
Audrey Milke,amzn1.account.AG6YDKOHQXUASBNRITDL6KZDOU3Q,"Reviewed in the United States on January 7, 2021",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,Grandson loved it,Arrived ahead of time,Verified Purchase,
Keisha B Taylor,amzn1.account.AHSBZJYT3M6IHGAYG73OJVN7YNMQ,"Reviewed in the United States on August 8, 2019",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,i’m finally a real gamer! i’m watching pdp’s series and i completely forgot how much fun this is! brings back so much nostalgia from when i was a kid playing multi with my brother.,nöstalgia,Verified Purchase,
techspider,amzn1.account.AFFTJT23RRWBV6XHKTAODGXKKTQQ,"Reviewed in the United States on September 16, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,My kids love it.,Kid loves it,Verified Purchase,
Irene,amzn1.account.AFDUJ6RCNOSFPBSKAQ3FVFB44HEA,"Reviewed in the United States on November 24, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,4.0 out of 5 stars,Gift for grandson,Good price at time of purchase,Verified Purchase,
POISON IVY,amzn1.account.AEVWJR3LOYTTRVKMVBPPVA4W2KBQ,"Reviewed in the United States on May 21, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,Works great and the 8 year old I bought it for will not put it down,Great buy,Verified Purchase,
Rodrigo Martinez,amzn1.account.AHQSE35EHGTX6JQZFRE6ODYOHLYA,"Reviewed in the United States on May 21, 2021",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,It's just minecraft for the switch not much to say lol,IT'S MINECRAFT!,Verified Purchase,
stacie mcsweeney,amzn1.account.AHLVJCLPUYSZTPLMVWHV6BTKHHWQ,"Reviewed in the United States on August 18, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,4.0 out of 5 stars,My son loved it,Works,Verified Purchase,
LANC,amzn1.account.AHUNSFUQO6PQKKUE3L6T33OMEGFA,"Reviewed in the United States on February 13, 2021",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,Excelente. Rápido.,Todo bien. Nuevo. Sellado.,Verified Purchase,
3d,amzn1.account.AGTBGFSYLLPHDFRKKNYYYBBCUJNA,"Reviewed in the United States on November 19, 2019",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"Comfy game.  Can't stop playing.  I haven't even tried the online portion yet.Warning: it crashes a LOT.  I dont think I've ever had a Nintendo Switch game crash, but this one crashes at least once a week.  Regardless, I still give it 5 stars.",Comfy and unstable.,Verified Purchase,
Media-Architect,amzn1.account.AG3OHTLP3JDUNTRSHXYYXZARMFCQ,"Reviewed in the United States on June 14, 2019",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,great product. mi 7 yr old is on a building trip right now ...from horse race track to beach hut to skyscrapers.,Keeps kids occupied for hours and challenges their mind,Verified Purchase,
William D Jackson,amzn1.account.AHCJF66HX6LFV75PCMGGJIHH7DIQ,"Reviewed in the United States on October 21, 2021",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,Just like online!,fun continues,Verified Purchase,
Gayle R.,amzn1.account.AEBW4OGNBFKRKQ2VTOBFEEMXGWRQ,"Reviewed in the United States on November 14, 2021",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,Holiday gift,Gift,Verified Purchase,
Alli Taylor,amzn1.account.AG733RLLG4SV2CO6XCQZMB2H62YA,"Reviewed in the United States on March 2, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"Same as Minecraft on any other platform, great game!!",Favorite Game,Verified Purchase,
Linda M.,amzn1.account.AHJWJOC5QZM7XCLEEUGXXJRNVTZA,"Reviewed in the United States on April 12, 2021",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,Great gift.,Perfect,Verified Purchase,
Marisa Q,amzn1.account.AFER5HYCBEDQFR2BAJ6CAFZ7LUXA,"Reviewed in the United States on March 28, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,1.0 out of 5 stars,No game in case!  My kid was disappointment.,Missing game in case,Verified Purchase,
jordan daily,amzn1.account.AGB7KWONWAVBBZRXPJNIV6BIRWBA,"Reviewed in the United States on March 21, 2021",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,MIME CARAFG,GAME,Verified Purchase,
DMJ,amzn1.account.AFNKDZA56KQR7LPU6XGG2FSDN5YA,"Reviewed in the United States on February 19, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,Great game for technology skills in building.  Kids love it.,Great game,Verified Purchase,
Susan,amzn1.account.AGQVAHOVLOXUPMRIIXQ53J3776OQ,"Reviewed in the United States on June 18, 2021",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,He love it,Gift,Verified Purchase,
Ron Farr,amzn1.account.AGFDKG5GMBVUZFOVO7VZ5SFSUTOQ,"Reviewed in the United States on January 19, 2021",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,4.0 out of 5 stars,SATISFIED,SATISFIED,Verified Purchase,
John J Posada-Henao,amzn1.account.AFRFJ6IY4BE6DH3XPKG6JKPFP4TQ,"Reviewed in the United States on October 21, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,The product is right,Great,Verified Purchase,
Asam obi,amzn1.account.AHJ2LOOA2573MKKWXERDZ6S22YNQ,"Reviewed in the United States on November 6, 2021",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,Great gift,Gift,Verified Purchase,
J. Porter,amzn1.account.AEWMGTQTUOCANKH4JIEFUG3ZKLRA,"Reviewed in the United States on November 11, 2019",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,4.0 out of 5 stars,"I haven't played it, I don't play minecraft at all, but the children all enjoy it. Good for couch co-op.",Children are enjoying it,Verified Purchase,
Justin,amzn1.account.AFXNUG4IPU5G36YFW7PMCZ42HZTA,"Reviewed in the United States on December 30, 2019",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,Now you can take Minecraft with you anyplace. Works great to keep kids entertained.,A true classic!,Verified Purchase,
ALICE1,amzn1.account.AHJPDYUNXIBMD7SGN4ODGQLI7FMQ,"Reviewed in the United States on January 26, 2019",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,Good game for the family. This was a Christmas Gift request by my grandchildren.  They like playing it on their new Nintendo Switch.,Exactly as described,Verified Purchase,
NOE KEYS,amzn1.account.AEEQG7PFPRHZQSYVIN6DZ2MXSXZA,"Reviewed in the United States on September 26, 2019",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,Got for my gf as a gift and she loved itThe exclusive Mario stuff is cool too,Get it!,Verified Purchase,
Ryan,amzn1.account.AH6OXLRASG72AKAYCCT6OTF7BLOA,"Reviewed in the United States on January 5, 2021",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,"Great game. Sometimes gets a little glitchy while it auto-saves, but it's not a major problem.",Great game,Verified Purchase,
Rayhn,amzn1.account.AEYU7JGQPEWOBBU432GH2WO2WQXA,"Reviewed in the United States on April 30, 2019",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,Brand new game can't say much besides it was brand new and works. Very pleased with shipping time and service.,Exactly as described and fast shipping,Verified Purchase,
Michael,amzn1.account.AEIFPWGUX3IZHLUZQMZHCRM3J5CQ,"Reviewed in the United States on October 29, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,3.0 out of 5 stars,Good game but still grossly overpriced.,Overpriced - should have been $30,Verified Purchase,
Charisse,amzn1.account.AG2TTKJE3T2YA7MK6MLFDDFXQLXA,"Reviewed in the United States on June 10, 2019",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"I still don’t understand how Minecraft is different from LEGOs, but my 7 yo loves this game. He plays it for hours on end.",7 year old loves it,Verified Purchase,
Jenny Sue Gamboa,amzn1.account.AFKJJMVJDHG6YDRQJN7R7347J5QA,"Reviewed in the United States on January 17, 2019",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,4.0 out of 5 stars,"I loved it, but you do have to pay for Nintendo online to play with friends wireless, witch was a letdown for me, it is 3.99 (I believe) for the nintendo online, but other than that it is amazing!",Loved it but... you need to pay monthly to play with friends,Verified Purchase,
LORENA,amzn1.account.AHO6CN4TDGBSIES2VF6GFC63WUNA,"Reviewed in the United States on February 20, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,My son was so happy he got this for Christmas,Good buy,Verified Purchase,
D.,amzn1.account.AHZG3WQX74USFH42HEGS7S5576CQ,"Reviewed in the United States on August 11, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,kids like it,nintendo,Verified Purchase,
Aline Olmos,amzn1.account.AGCKCDN3KXQG3E2FUPPUGQDBAJFQ,"Reviewed in the United States on December 31, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,Great,Recommended,Verified Purchase,
Rayray,amzn1.account.AHM44TKHSLZYSJNMIOXIFNEAXZOA,"Reviewed in the United States on February 7, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,My 6yr old loves minecraft plays everyday.,If u have a boy he probably plays minecraft lol,Verified Purchase,
Amazon Customer,amzn1.account.AHXCKP6F4S7M4S4CFZI3UOOPKVWQ,"Reviewed in the United States on October 19, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,Nice,Nice,Verified Purchase,
Doris M. Gilbert,amzn1.account.AFHWZTUZSGJIVCHJKPECDWPGNRYA,"Reviewed in the United States on September 21, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"Game works great, grandson loves it",Hours of fun,Verified Purchase,
Holly C.,amzn1.account.AFER6C7MBNIWOB5GTY6XGGW2ZVTQ,"Reviewed in the United States on August 1, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,Great cheaper game to start out with,Great price,Verified Purchase,
pixiedust,amzn1.account.AHLEWGFJZDUABFJ4ZPNK7CGY5XPQ,"Reviewed in the United States on January 17, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,"I bought this for my son and he loves it! Great game, wonderful for kids (and adults). It got here in perfect condition.",Fun game!,Verified Purchase,
Angel,amzn1.account.AEA7GOADY2YTV732FSRU5TQP2EHQ,"Reviewed in the United States on November 21, 2019",1,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,Love it,Switch,Verified Purchase,One person found this helpful
ACH506,amzn1.account.AELZXNQ7R4XSZUKALATMRSD3D6OA,"Reviewed in the United States on August 30, 2018",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,My 10 year-old son loves this game and I love that it brings out his creativy and inventiveness.  This Nintendo Switch version is great!,Creativity & Inventiveness promoting game!,Verified Purchase,One person found this helpful
Nick Millender,amzn1.account.AG23VDLWYS5YUCLUUCZ4A5U5UIXA,"Reviewed in the United States on December 23, 2019",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,Awesome new edition MultiPlatform. Really fun. Kids love it.,Awesome!,Verified Purchase,
Jean Carlo,amzn1.account.AHI3SMRKYLTFVKODQKBTC72JYTUQ,"Reviewed in the United States on May 29, 2021",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,Excelente,Excelente,Verified Purchase,
H,amzn1.account.AEIO5IOUCSGMEN4JNVU52I2EKRXQ,"Reviewed in the United States on April 19, 2021",1,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,"Great, love it!! Fast delivery & great condition.",Minecraft the best!,Verified Purchase,
Brenda Frankhouser,amzn1.account.AHLIS5IOXMJ6YF3MMPK44USYEYIA,"Reviewed in the United States on March 28, 2021",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,😎,✅,Verified Purchase,
Mommy4ever86,amzn1.account.AGRY4Z7HA6BKKEBKMR7TGV6AS7IQ,"Reviewed in the United States on August 12, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,Works great thank u,Works great,Verified Purchase,
Michael,amzn1.account.AGBJGZ3EOPDIW3P7HRTIXT7GLTZA,"Reviewed in the United States on January 31, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,My son loves this on his Nintendo Switch!,Cannot go wrong with Minecraft!,Verified Purchase,
Walter Stolz,amzn1.account.AGUWO3KYMYTHM4NNPUV3P76BPQ4Q,"Reviewed in the United States on August 27, 2018",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,"A mis hijos les encanta, entretenido y creativo, en el modo de TV se mira espectacular, resolución excelente ....","Entretenimiento, fácil de jugar.",Verified Purchase,2 people found this helpful
Victoria Blaze,amzn1.account.AFLS5H5UFYFVEBYNXF5GDVREXRJQ,"Reviewed in the United States on March 26, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"Bought this for my 9 year old for Christmas. She loved it, of course, like any kid who loves minecraft would.",Christmas gift,Verified Purchase,
Noah White,amzn1.account.AESCMH7ZZOJWLK75VZNKQWNDW5OQ,"Reviewed in the United States on February 6, 2021",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,Arrived as expected.,Arrived as expected,Verified Purchase,
Paul,amzn1.account.AGR7SDP7BNTUKANSNIBKCA7CF44Q,"Reviewed in the United States on January 16, 2019",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"Didn't really like Minecraft pocket edition, but this is great for someone who wants to play on their TV or outside on the go",Minecraft on the switch,Verified Purchase,
Carla J,amzn1.account.AE2YCX6AMZVHK2CXI3IOQCPWVHGA,"Reviewed in the United States on January 6, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,My daughter loves it. Plays almost every day,My child.loves it,Verified Purchase,
Faustino,amzn1.account.AFBFT3U6EMU4GXUDSAV7CHHPLU3Q,"Reviewed in the United States on September 20, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,excellent,Good,Verified Purchase,
Ashley Reinhardt,amzn1.account.AEJWG7D677Q44V2QEVSOQ7CM4AGQ,"Reviewed in the United States on January 12, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,Arrived exactly as expected. So surprises and my son was pleased to add this game to his switch collection.,Minecraft switch cartridge,Verified Purchase,
Martika stewart,amzn1.account.AFWZKX4RFXG6DBDHIO5C3KOZJROA,"Reviewed in the United States on June 29, 2020",0,,https://www.amazon.com/Minecraft-Nintendo-Switch/product-reviews/B07D13QGXM/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,Love mincraft,Perfect,Verified Purchase,
