author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Robert W. Ekis,amzn1.account.AGADLBR7556I2AP7H3UAXTSOA57A,"Reviewed in the United States on November 28, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,Got the version of Norton that protects 5 devices.  Installation was simple via a link provided by Amazon.  Cost through Symantec's auto-renewal  was approximately $80 and from Amazon was approximately $20 so you can see why I purchased from Amazon.,Much cheaper than auto-renewal thru Symantec,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
L. Houghton,amzn1.account.AF367KCYQ3L6LKK44KMHZYIBKJWQ,"Reviewed in the United States on October 7, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,1.0 out of 5 stars,"I just purchased this and when I received the link to the access code, there is a page on how to redeem the subscription. In there, and only in there, does it state that: ""PLEASE NOTE: This purchase cannot be used to extend the term of an existing subscription or be entered into an already installed product.""I contacted Amazon and they are cancelling my order and returning my payment. However, it would certainly be nice if they made that information available on the main page and not tell you only after you have bought it.",Does Not Work To Extend Current Norton 360 Subscriptions,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Reviewed,amzn1.account.AH4MGKHQ4YR7EO2OGIZK5247BBOA,"Reviewed in the United States on September 20, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,4.0 out of 5 stars,"Only time I ever switched virus software from norton in the past I got a virus.  I have been using Norton ever since.  The password keeper that comes with it is ok, it could use some work, but since it comes with it not too bad a deal.  The life lock product needs to go, I don’t want it as I have a better product for that and it is annoying they keep pushing it. Get rid of the constant life lock ads and I will give you a 5 star rating.","Protection is good, but they will send you ads like crazy to purchase life lock","Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Robert F. Mclaughlin,amzn1.account.AGHZWVQJZTZXFQTZUBCULOJOBD3Q,"Reviewed in the United States on November 5, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,4.0 out of 5 stars,"I have Norton on all my computers and it does a great job in blocking viruses.  I haven't loaded this version because it's a new subscription and if you load a new subscription you lose any days  that you have left on the old subscription.  If you automatically renew, you don't lose the days but it typically costs more.  I really like the product but it comes with an ability to use a VPN for additional security.  Unfortunately, most of the important site I log onto will not allow a VPN to connect, so I find this feature useless.  Norton provides updates on their virus signatures and these easily download and install.  All in all, a great product.",Virus Blocking,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
kehrli,amzn1.account.AH373EJMPCFH52YCHSUGLWNWGT3A,"Reviewed in the United States on February 15, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,1.0 out of 5 stars,"This software bogged my system down so badly, I had to uninstall it again.  I would wait for 5 minutes or more just to reboot.  The system was so locked up it was unusable.  After uninstalling my computer worked normally again.  I've used Norton Security suites in the past and not had that problem.  But Norton 360 is unusable.",Bogged down my system,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
F. W. Stone,amzn1.account.AFQ3TOSB2YU6SE7JP565SHJ6KMYA,"Reviewed in the United States on July 16, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,1.0 out of 5 stars,"The software installed without any problems.  However, when a browser was used, it was almost impossible to get to a web site.  It was impossible to download gmail.  I think the url said something about ""sitedirector"" and nothing happened.  Once the software was uninstalled the computer responded normally.  It did not want to work with Malwarebytes.  Malwarebytes had been used to examine system prior to the installation of Norton 360 Deluxe.  Tech support was not contacted.  Since the late 1980s, I have used Norton AV software off and on.  This is the first time I have ever encountered a problem.  The OS is Windows 10.  At this point, I consider Norton software to be mature software and not have these sorts of problem.  To say I was disappointed is an understatement.",The Software Functions,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
Robert C.,amzn1.account.AGTNRRYN7QLUSTSPY5T5PGAV53DQ,"Reviewed in the United States on November 14, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,3.0 out of 5 stars,"Good value and works well on my P.C. but install on my phones is hit and miss, wanting to charge me even though I bought 5 uses. Runs quietly in the background until needed then suddenly it pops up and saves you. I do not trust its cloud app and resent its selling me more crap I do not use and trying to renew at full price each year when I can buy it for much less. I have zero faith in its added I.D. protection.",Hard to install on Android but great on P.C.,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
I build stuff,amzn1.account.AFAAGGBAOI5JPBLXEK3IDGHRIYSQ,"Reviewed in the United States on June 25, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,1.0 out of 5 stars,"Tried for a month. Constant distracting pop-ups, blocked my printer/scanner constantly, just a pain in the rear. Don't need in home office. Microsoft firewalls work fine. Chrome does sufficient job. There are free malware products out there like Malwarebytes. Waste of money and jumping through hoops for refund. Cannot get a refund through Amazon. Need to go through Norton - mail in or fax - 6 week processing time. Joke.",Blocks peripherals - management time suck,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
Dan H,amzn1.account.AE6MZ4IDL5EXWZSTNUB362EOND7Q,"Reviewed in the United States on February 14, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,1.0 out of 5 stars,"Do not purchase. You cannot download, cannot install, cannot activate until you provide Norton with your credit card information for auto renew for a year from now. Inability to use a product I purchased is inexcusable. Ransomware from Norton! Misleading the auto renew should be through Amazon not Norton. Bye Norton.",Ransomware From Norton - How Ironic,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
Stresspuppy,amzn1.account.AENK4P2TOUER6VAIKLV3R6FZYA6Q,"Reviewed in the United States on March 14, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,1.0 out of 5 stars,"Norton site constantly crashed, uses legacy java scripts, and does NOT accept the product code as a renewal only as a new subscription. Ok, without much choice, I accepted their terms, and tried to use their download links and it does not download on Chrome, Firefox, or Explorer.WILL NOT DOWNLOAD OR INSTALL",what happened?!,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",One person found this helpful
MChang52,amzn1.account.AG6O4YH5A2ZCKIDNJEG2SMPLDXFQ,"Reviewed in the United States on August 3, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,Did not need tech support as download went well and completed everything in a timely manner.Just be sure you have a second device to read the download info e-mail for ease of completing the antivirus download.,Norton 360 Dlx download from Amazon,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",2 people found this helpful
Alky,amzn1.account.AERFMHPFEZC465W7QUXBQP4N7ZRA,"Reviewed in the United States on August 12, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,1.0 out of 5 stars,Norton has made it incredibly difficult to simply enter a product key to renew a subscription.  They now require you to add a credit card and require you to sign up for auto renewal.In addition you are unable to turn off auto renewal yourself.To turn off auto renewal you HAVE to contact Norton directly and submit a cancellation request.  This is RIDICULOUS.  LOYAL CUSTOMER LOST,Auto-renewal,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",3 people found this helpful
Jim E,amzn1.account.AGPRIFNMQV6PYWZ7ESKU2HD4EW5Q,"Reviewed in the United States on October 3, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=20,1.0 out of 5 stars,"I felt like a salmon floundering upstream through multiple screens, logins and detour signs on my way to installation.  Obviously the folks who design these things are brilliant and I guess they assume we can follow their well intended but hard to follow prompts. If I hadn't been hacked I would never buy another security software program from these folks or their relatvies who are hacking the systems.",Norton doesn't charge what Amazon indicates,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Cyclone3211,amzn1.account.AFNRC5HHECENXNPAAXPKPBCDBL6Q,"Reviewed in the United States on June 2, 2021",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,"This is not just an upgrade or update.  This will take you to Norton to download &  register.  If you already have it on your computer, it will be removed and a new version will be installed.  You will have an account with Norton that will have your serial number and the number of users.It's a deal that can not be beaten, so take advantage of the offer and stay protected.",Great  price for the protection offered,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",
Nunya Biz,amzn1.account.AFGPFUVUVFCS5I4SXBGWLWABAOPQ,"Reviewed in the United States on October 21, 2019",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,1.0 out of 5 stars,"Cannot actually use the code, even though I paid for it, as Norton wants information for future billings.I paid for service for the year. That should not be contingent on being billed whatever Norton feels like in the future.This is a terms of service scam, DO NOT BUY.","Norton will only take the key if you put in information for auto-renewal, DO NOT BUY","Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",3 people found this helpful
jiagi,amzn1.account.AGOYQMHWCWQDQJ5P3VBSGBPRYRGQ,"Reviewed in the United States on March 27, 2020",0,,https://www.amazon.com/NEW-Norton-360-Deluxe-Monitoring/product-reviews/B07Q33SJDW/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,1.0 out of 5 stars,"For over 10 years, you would just buy the key, enter it and you were done. Now they're FORCING your credit card information + forced auto renewal or else you cannot enter the key code at all. Waste of $28 dollars you cannot get back because its a digital product, STAY AWAY.",Norton 360 is a complete scam,"Platform: Download Code [12 Month, with Auto-Renewal]Verified Purchase",4 people found this helpful
