author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Chuck H.,/gp/profile/amzn1.account.AEEVFDNMOKKGTKII5ASAHVEHJNHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 7, 2017",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,3.0 out of 5 stars,"I travel a lot.  I have a bag I use for carry on that works very nicely, but we needed an extra bag for my step-son.  The quality seems OK.  I highly prefer the rollerblade type wheels versus the caster type wheels.  There are pluses and minuses to both, but the rollerblade wheels last longer without question.  This bag is not as big as the dimensions in the specs.  The larger bag is 21x12.5x9.  It could be the different colors are different sizes.  The gray bag with the orange trim is the one I measured.  The width is definitely not close to the one indicated.  The height is close when you include the wheels, which is good to know, but the compartment is smaller by at least an inch.  It actually isn't a bad size as some of the wider bags are tougher to get down the aisle.  It just isn't the size indicated in the description.  I haven't tried it, but relative to the bag I use, it is a bit smaller and should actually fit quite nicely in the overhead compartments.  The extendable handle is a little flimsy, but not that bad.  Overall, for a 3 day stay (without dress clothes), it would work OK.","Seems to be a good travel bag, but the size is smaller than indicated.",Size: 2-Piece Set (14/19)Color: CharcoalProduct Packaging: Standard PackagingVerified Purchase,One person found this helpful
Randy Romero,/gp/profile/amzn1.account.AE24VDBURNHBUCQQBGHTQ7VENKZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 14, 2017",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,1.0 out of 5 stars,"I've had this luggage set for a couple of years now. Used it maybe about 3 times before it completely became useless. The 1st time, the outer zipper got stuck and haven't been able to use it (Strike 1).  About 8 months later i traveled for the second time (Zipper still stuck), and on the way back home, the extending handle got stuck and will not release (Strike 2).  I traveled home about a month ago and used this bag (Keep in mind the outer zipper is still stuck and the handle doesn't extend anymore) and on the way through the airport one of the wheels completely came off rendering it completely useless! I had to carry my luggage through the rest of the airport and on the way back home. Would not recommend.","Buyer Beware: Cheap Product. Perfect example of ""You get what you pay for""",Size: 2-Piece Set (14/19)Color: CharcoalProduct Packaging: Standard PackagingVerified Purchase,11 people found this helpful
visual.destini,/gp/profile/amzn1.account.AF7IT6Y3FB25K7I6EFFSPHV5L5AQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 18, 2015",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,4.0 out of 5 stars,"I love the color and overall look of these. The smaller bag was my go-to case for a work trip. It fit my iPad, notebooks, phone chargers, on-the-go beauty kit- everything I needed just fit so nicely inside, with ample room to rummage. I love that it has a band on the back to attach to the roller, that made life easier in the airports. I was able to fit my laptop into the band on the back pretty securely, so when I need to bring it with me, I'd put the bag over my shoulder with the back facing out, slipped my laptop through the band and held it loosely with my hand- less strain.The bigger bag has two exterior pockets (the bottom one is big enough for a pair of fabric sneakers and a pair of sandals!), a mesh interior pocket on the lid and the main compartment with straps and a zipped liner. With compression bags and some clever packing I was able to fit everything I needed for a week-long trip, so I didn't need to check a bag on the plane - saved myself more money than this set cost!The tealish turquoise color made it really easy to locate my bag at baggage. At one point it came out of the chute and a guy standing there wordlessly & kindly picked it up and brought it over to me, because of the matching set.-1 star because the fabric finish was torn on my second flight. I didn't really expect it come out perfectly clean and all, but the rip was a huge disappointment. Otherwise, it held up beautifully, no zipper issues, the wheels worked perfectly, the handle was only a bit wobbly after all my traveling.",Great Set!,Size: 2-Piece Set (14/19)Color: TurquoiseProduct Packaging: Frustration-Free PackagingVerified Purchase,One person found this helpful
John M VanVoorhis jr,/gp/profile/amzn1.account.AHQCBM5QVITXDSMJUVCXJ2Y2PN2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 2, 2020",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,4.0 out of 5 stars,"Bought the brown and tan set, overall looks were good, plenty of pockets to lose stuff in. The smaller bag has a wide strap across the back that slides down over the handle of the larger bag so you can pull as one unit, plus an over shoulder strap making it useful on its own. Good value for the money. I prefer the 2 wheel setup of this bag over the spinner type. The reasons I gave 4 stars overall and on durability are because: Basically this is a value entry level set of luggage and as the old saying goes you get what you pay for. The lock they send for the zipper is worthless other than giving the illusion of security, invest in a decent lock. When I first got the bag the handle wouldn't release to pull out. I didn't have time to return it before my trip but was able to access the release pin on the back frame by unzipping the lining. I then modified the hole the pin was in so it would release properly. It's not going to take the abuse of premium carry-on luggage but overall quality of the materials used are better than what I expected for the price I paid.",Overall good deal for the money but.....,Size: 2-Piece Set (14/19)Color: BrownProduct Packaging: Standard PackagingVerified Purchase,
MrsRJJ,/gp/profile/amzn1.account.AGSMHELAHAQETGKHDE7H7FMLWFJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 17, 2020",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,"Bought for my 8 yo son and he LOVES it.  It held a weeks worth of clothing, a few pair of shoes and toiletries.  He really liked the carry on for packing toys and small electronics he likes to use on road trips.  Fabric and metal zippers seem very durable.  It's not too big for him to manage and rolls really well.  The lock/keys are a plus.  I also think this will be something he can continue to use as he gets older.  My teenager even asked if he could get a set.",Great buy,Size: 2-Piece Set (14/19)Color: CamouflageProduct Packaging: Standard PackagingVerified Purchase,
Danielle,/gp/profile/amzn1.account.AEKVFTMCHXKMCZ5G33SQBICP6TNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 16, 2015",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,Loved my bag! Held enough for a 2 week vacation and loved the fact that the smaller bag slides over the handle of the other one so you only have to pull the one bag. Loved it!!!,"Very sturdy, awesome bag!",Size: 2-Piece Set (14/19)Color: Pink ChevronProduct Packaging: Standard PackagingVerified Purchase,28 people found this helpful
Arabella Oltjenbruns,/gp/profile/amzn1.account.AG5JZTLXFL6OT7WWQPJSOU3YYSXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 28, 2019",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,4.0 out of 5 stars,"Well, I wanted to live this luggage set, and for the most part, I do, but I wish the quality was a little better. I love the design for my little daughter. Easy to pick out in luggage claim which was nice, but the quality isn’t great. After one trip, one way, it was ruined. Part of that are the people that handle the luggage themselves, not just the manufacturer, I know. But the trim around the edge started to fringe after one flight. I know you get what you pay for. The cute little tote is a nice feature, but still in perfect condition in my daughters closet because I’m not sure what to use it for when traveling. I’m not sure if I would purchase this item again.",It’s cute,Size: 2-Piece Set (14/19)Color: Pink DotsProduct Packaging: Standard PackagingVerified Purchase,
Antionette,/gp/profile/amzn1.account.AEWOHSPEVJCGPZ5FRAEY6JBMNQ7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 15, 2020",6,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,"I really love using these items. They have so much space. The little bag is very deep and wide, I literally fit 16 bottles of 8 fl oz bath and body works lotion in it plus a few other items. They also have two other compartments to put stuff in. As you can see from the photo the suitcase is really deep which gives you a lot of space to put more stuff. You also have a zipper compartment in the inside which I always have filled to the max. And you have to compartment on the outside. Anytime I travel for a few days I always use these two items.",It has a lot of space and very light weight,Size: 2-Piece Set (14/19)Color: PinkProduct Packaging: Frustration-Free PackagingVerified Purchase,One person found this helpful
A. Austin,/gp/profile/amzn1.account.AG3V5DNIHQNPBPUJZBLNNMTNTPJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 26, 2021",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,"Honestly for the price, this set is a great deal. It's perfect as a carry on and can also be checked baggage. I checked it, it held up, no issues, no tears, no breakages. I used the smaller bag as my carry on. I was able to fit a book, a tablet, a small purse, a 5x7 sketchbook, foldable head phones and much more and still had room. I bought it for one trip. Not sure how it would hold up for multiple uses but I am happy with my purchase.",Good size and quality,Size: 2-Piece Set (14/19)Color: New Black DotProduct Packaging: Frustration-Free PackagingVerified Purchase,
krodgers01,/gp/profile/amzn1.account.AHZZYEKOTFTX7EHP5PVZYIPRX3TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 3, 2020",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,"Everything looks good on this. Its a good cheaper luggage. Will do for what I am using it for. Smaller than I was thinking but that was my fault I didn't pay attention to the size listed.  The only thing I have to say is the tag on the luggage that says ""Ok to carry-on"" ""new airline restrictions permit two carry-ons per person"" is not right. I work for an airline and you are only allowed 1 carry-on and 1 person item.  You could not carry 2 of these onboard with you. That tag is misleading to people who are not familiar with flying.",Pink Luggage,Size: 2-Piece Set (14/19)Color: PinkProduct Packaging: Frustration-Free PackagingVerified Purchase,
A. V. Morrison,/gp/profile/amzn1.account.AGROPNSI5Q2QYE7G6IGXTHE7ZTLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 29, 2019",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,"His first plane trip, and everything was going to be carry on.  This set was PERFECT!  fit all his clothes and the extra bag fit his games, treats, electronics, etc.  The best feature - the camouflage print material!  He absolutely LOVED it - not to childish, very ""young adult"" and didn't look like he was using a adults' carryon.  Fit was perfect for overhead storage (or underseat, the carry on is a little smaller than 'adult' size).  So glad I found this for him, it's truly difficult to find something for a 'tween boy that's not too childish looking!",PERFECT for my 11 yr old nephew,Size: 2-Piece Set (14/19)Color: CamouflageProduct Packaging: Standard PackagingVerified Purchase,
Book Worm,/gp/profile/amzn1.account.AHR44F4F2EUVUY6VZCEAD2VBEU5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 30, 2020",0,,https://www.amazon.com/Rockland-Piece-Luggage-Beach-Size/product-reviews/B00PY06NP2/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,"I put it next to a bag that used to be carry-on regulation size and can tell the difference. The description said it was only big enough to pack for two-day travel, but I can definitely put more clothes than that in there.The smaller bag is very roomy as well and is made with a slot that attaches it to the handle of the roller bag. This set is a great buy.I gave Maneuverability only 4 stars because the bag doesn’t sit evenly on the wheels.",Perfect,Size: 2-Piece Set (14/19)Color: BlackProduct Packaging: Standard PackagingVerified Purchase,
