author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
A. Maier,/gp/profile/amzn1.account.AG2B5NMTVHUDXIGA434KRJMBQYVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 6, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=3,5.0 out of 5 stars,"These will last for years if you take care of them.Sizing is normal for Carhartt hoodies, which is to say these run *really large*. I normally wear 2XL tall and have several of these in Large and Extra Large. The XL ones are huge (much larger than other brand's 2XL) but I knew that an expected it. If you want a more trim fit, definitely go down in size!Be aware the tall ones are not always marked as tall, and from experience sometimes ordering a tall won't get you a tall size. I purchased several new of these some time back and half were tall, half were regular and all are marked ""regular"".","Marked as regular, but they do fit like a tall. Roomy as Carhartt hoodies normally are.",Size: X-LargeColor: New NavyVerified Purchase,
zzz,/gp/profile/amzn1.account.AEAOXUH2UPJK5QCXQ7F5G5VGRSAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 8, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=3,5.0 out of 5 stars,"I like everything about this hoody but make sure you order at least one size down!  I wear a large or medium t-shirt depending on the fit I want but when I ordered a medium in this, it was ridiculously big on me, exchanged it for a small and I'm loving it.  I'm a 5'11"" 170lb male for reference.  You really can't beat Carhartt quality and if I was dealing with cold winters, I might want it to run large but here in Southern California, this is my outer layer and I want it to fit decent.",Awesome hoody but they run very large,Verified Purchase,One person found this helpful
Ian S.,/gp/profile/amzn1.account.AF2OYJY6BASJNRCC5GYQZWUI2X3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 16, 2016",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=3,5.0 out of 5 stars,"I'm 6' and 195 lbs with an athletic build and large size fits me great.  Not too bulky that I'm swimming in it and not too tight that it looks like skinny jeans for your torso. The only issue I had was the color.  The ""new navy"" that is pictured in the dirt example is nothing like what the actual color is.  The sweatshirt looks much darker. Much more like the second example picture with the person facing sideways.Great quality as you would expect.",Great item,Size: LargeColor: New NavyVerified Purchase,9 people found this helpful
JP Perez,/gp/profile/amzn1.account.AFHTAIOV2FNSHKCYZOZMEELMNNFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 15, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=3,3.0 out of 5 stars,It's barely  been a month and a half of use. I work mainly in an office setting with a few days a week traveling/on-site installer work for door access and CCTV systems. So I am not putting this sweater through any major use yet its falling apart. The hoodie is pilling everywhere! At the wrists. At the armpits ( more than likely from backpack friction) around the hoodie pocket where your knuckles rest and under the forearms where I rest them on my desk while typing away. This is definitely not worth the price I paid and am already looking for an alternative to wear for the rest of the winter season.,Definitely not worth the cost.,Size: 3X-Large TallColor: Carbon HeatherVerified Purchase,
alex halterman,/gp/profile/amzn1.account.AFFYB3LSX6AZTYOEZN34F5XXIPOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 26, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=3,1.0 out of 5 stars,Once again money wasted on Amazon! Washed them once with cold water and fabric softener and now they won't even fit. I buy 2xl tall at stores and wash them and they fit great. Buy them on Amazon and they don't fit. Probably made in some bofo country other then what I usually buy. So annoyed. 100 bucks wasted on 2 hoodies!,Sizes are inaccurate,Size: XX-Large TallColor: BlackVerified Purchase,One person found this helpful
Coco,/gp/profile/amzn1.account.AFLB3HNIJLMIFJRJPYUCPS7ZLKSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 2, 2021",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=3,5.0 out of 5 stars,"I purchased this for a gift for my husband. I loved the look of the hoodie and Carhartt makes top quality items so it was an easy choice! He normally wears an XL but normally gets a 2X in hoodies for comfort and layering.  It was a little bigger and I think a 1x would have actually been fine but it seems like it shrunk slightly in the dryer so it’s not overly large. For reference, he is about 5’10 and 220-230. Really really warm too even though it’s considered mid weight.",Great quality runs a tad big,Size: XX-LargeColor: New NavyVerified Purchase,
monica,/gp/profile/amzn1.account.AG4PLGVOIUAVCEICDXX2RQH2ENTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 11, 2020",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=3,4.0 out of 5 stars,"WOW!! thank you for this hoodie. Very quick delivery!  What I like about this is that this pocket is veryyyy spacious!!! It sure is baggy, but I recommend you little larger size because the armpit area can be little tight! Chest area is veryyyy roomie I got size Medium.  Oh yeah! the one I have is New Navy its very dark!! I like it. You might like it too!! Its like dark blue. Also!! the hoodie pull string thingy hole its GOLD!! Its very smooth! Wow this might hold it longer than any other hoodies out there!! I will come back for more!!",This hoodie is the best!!,Size: MediumColor: New NavyVerified Purchase,
Dillon,/gp/profile/amzn1.account.AH2B2O7ECYVAXCKACFY5MFSIGOJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 17, 2018",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=3,5.0 out of 5 stars,"Bought the XL and would normally wear a size large.Its by far my favorite hoodie that I own, but I would have clearly regretted the purchase had I bought the large.Great Carhartt quality, shrinks a little on first wash, but hold up well to the elements.Highly RecommendedIf you have any questions about this review please email me at ReviewOne23@gmail.com!","Great value, wear all the time",Size: X-LargeColor: Heather GreyVerified Purchase,One person found this helpful
supermanxxx78,/gp/profile/amzn1.account.AGTPUHIFHHOZUAE2IOBKSXH33KPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 5, 2018",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=3,5.0 out of 5 stars,"It's a Carhartt product so it's a quality product.  If you have ever owned a Carhartt product you know what I mean.  The weight is good, not too heavy and can be layered with a vest or windbreaker.  The feel is soft but not overly soft.  The length of the arms are great for a tall man like myself.  The hood is not too big, but has an almost ""blinker"" like feel around the top of the head.  i highly recommend this sweatshirt to anyone who is looking for a quality ""go to"", dependable hoodie.",Go to hoodie,Size: 3X-Large TallColor: Charcoal HeatherVerified Purchase,One person found this helpful
Gail Capson,/gp/profile/amzn1.account.AHY7YBC3GBFCCT35HH4JKNSXC2ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 18, 2018",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=4,4.0 out of 5 stars,It's going to be a great quality hoodie. I already know that. But I'm pretty bummed out about the color. It looks nothing like the blue pictured. It is listed as navy blue but it's so dark I thought they had sent me black on accident. It's more of a midnight blue. I put a white envlope and the gray Amazon bag next to it in the photo so you can see how dark it is. All in all it's still a good hoodie and I won't be returning it is a Christmas present and it's almost Christmas now. Oh well.,Color is wrong.,Size: XX-LargeColor: New NavyVerified Purchase,One person found this helpful
Dawn Q,/gp/profile/amzn1.account.AFPCQNPXVGANFUXTYR4F3FRJSKOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 20, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=4,5.0 out of 5 stars,"I bought this for my husband as a gift and he loves it! The material is a nice thickness and very comfortable. This is a big and tall size and I wasn’t sure how it would fit (he is 6’3” tall), as we usually don’t get big and tall clothes. My husband fits in the regular size just fine, but this big and tall size hoodie fit perfect, with a little extra room. This hoodie was also about $20 less than in one of our local stores. That was a big plus! We are very pleased with this purchase!",Great purchase!!!,Size: XX-LargeColor: Carbon HeatherVerified Purchase,
Mari,/gp/profile/amzn1.account.AF2UZGA2WU25EMRHUJZUTHZMR7SQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 15, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=4,5.0 out of 5 stars,"Love this hoodie! Got two myself & one as a gift. Sleeves are long and comfy - stay around wrists & don’t pull up every time you reach for something. Better yet theystay down even when I’m out shoveling snow or chopping wood. And they are so soft & cozy! Not to hot, never too cold. Also the hood is big but not too heavy that it pulls and chokes at the neck line. Perfect - Love love love",Love everything about these hoodies,Size: XX-Large TallColor: Oiled Walnut HeatherVerified Purchase,
Tim,/gp/profile/amzn1.account.AFNJIVONGCWFJUWJXNWXVNQWB2GA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 13, 2019",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=4,5.0 out of 5 stars,It was 18 degrees F out and I chopped would for a whole day wearing only this hoodie and a long sleeve t-shirt. Keeps you nice and toasty and has a great thickness to it. Very soft on the inside but durable on the outside. This is definitely the best hoodie I have owned and comes at a fraction of the cost of some of the others I have purchased. Unfortunately my pup chewed a big hole through mine a week ago so I'm going to have to try make some repairs...,Perfect for cold temperatures,Size: SmallColor: BlackVerified Purchase,
shellyt,/gp/profile/amzn1.account.AE4MW5YTMYKOBXTMDLNMNTBN7TYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 28, 2018",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=4,5.0 out of 5 stars,"This shirt is really big. I'm female and I'm 5'6. I had to come back and look to see if this was made as a Tall for men. This shirt is great but long.I always wear extra large shirts and that's what I bought, this extra large to me feels like a 2X. It's really soft and warm. I love the shirt, just a bit too long for me.","Great shirt, just a little long.",Size: X-LargeColor: BlackVerified Purchase,2 people found this helpful
Phil in Magnolia,/gp/profile/amzn1.account.AGS6HKYNXMJR7UT6XFJGZJUGSGTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 15, 2017",0,,https://www.amazon.com/product-reviews/B002G9UDEQ/ref=zg_bs_1258644011_cr_3?ie=UTF8&refRID=56CXS9H4W2ECS6V8CDT7&pageNumber=4,5.0 out of 5 stars,"This is a well made, comfortable and warm hoody, perfect for our current cold weather.I like the fit and even though it is still slightly tight around the neck, it seems less so than my other hoody (Adidas). There are other details that are also preferable - for example, the cuffs of this Carhartt are elastic and look better. The length is also just right, and really there isn't anything about it that I don't find satisfactory.I first purchased one of these sweatshirts locally, but after wearing it I've decided to get another one, navy blue color to join the heather grey I already have.","Comfortable, well made and warm for cold winter months",Size: XX-LargeColor: New NavyVerified Purchase,2 people found this helpful
