author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Elena R.,/gp/profile/amzn1.account.AFJMZ3C7MKNNQJWAZKWLEW6TTLKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 8, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=13,2.0 out of 5 stars,"I purchased these based on the good reviews just like most Amazon customers. I can’t believe how much everyone raved on how bright these flashlights are. They’re not! No way near brighter than average flashlights. In fact, IMO they are below average on the brightness scale. My S.O has a flashlight that looked strikingly similar to this, but different brand of course, and it’s no where near as bright as his.",Misleading. Not as bright,Verified Purchase,One person found this helpful
B. Billy,/gp/profile/amzn1.account.AE4FIIQYPB2OYY3ODCZT3ZW4DLCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 2, 2019",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=13,5.0 out of 5 stars,"These flashlights are pretty bright, not as bright as some pricier ones, but good bang for the buck.  I would use these for general every night use, they don't light up a great area, but just where u need to see.  I use these for walking the dogs at night, and working on my vehicles when the sun goes down, and I'm still under the car.  I don't think these would be good for like heavy use, like search and rescue, they are not bright that you can see the beam for over a mile, like i said, they do light up the general area.  The modes are accessed by barely pressing the red On/Off button, works OK.  They do seem pretty durable, I have not had to test this, but so far they work really well, and I would recommend these for regular nightly use.",Good Flashlight,Verified Purchase,
Julie A. Rizzo,/gp/profile/amzn1.account.AFRAGXRARXIMDO2F2R6SYPHXTU6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 6, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=13,5.0 out of 5 stars,"Sturdy, rugged, runs on 3 AAAs (not included), zoom feature goes from bright wide down to super focused square light picture that is super bright but you can see the filaments of the bulbs, doesn't bother me but something to note.  Case it is stored in fits perfect on a duty belt or backpack, 2 for this price can't be beat for such a compact bright light!",Zoom feature is neat but square,Verified Purchase,One person found this helpful
K4,/gp/profile/amzn1.account.AHURH6DLTRMP7PVZLKFGTL75R2OQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 1, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=13,5.0 out of 5 stars,"I have only had these for a few days so I can't speak to the water resistance or long term durability but since the  only moving part is the switch which has been the weak link on other brands that I have owned so we'll see.It has a solid heft & feel and appears to be of excellent quality. As far as light output is concerned it is MUCH brighter than any other compact LED lights that I have used over the last several years, all more expensive than these Gear Lights. So far these are the best flash lights that I have ever owned including some that cost over $100. Almost forgot to mention that I am only using AAA alkaline batteries.",5 STARS + THUMBS UP,Verified Purchase,
kent dubose,/gp/profile/amzn1.account.AHMCBONZMO7XFKHJPLRXNKU4446Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 11, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=13,4.0 out of 5 stars,"I think it is the advertising that pisses every one off so much.  No, it is no where near 1,000 lumens.  But neither are the ones at Dollar general, or the ones sold at the check out area of all the car parts store. You get what you pay for. and more then a lot brighter then a light you would pick up at Dollar General for a very similar price. For eight bucks, I am not going to try and see if it is water prof.  That good a light will cost you 50 bucks, not eight.",It's bright enough for the 8 bucks it cost.,Verified Purchase,One person found this helpful
ando,/gp/profile/amzn1.account.AG5H4M6DZMXMD25YWZDTEZ22NK4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 23, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=13,5.0 out of 5 stars,"I just bought my second pair of GearLight S1000 flash lights. I've not had the first pair long enough to rate battery life and haven't been in a situation to rate water resistance. I have one in a car, two others hanging in the garage and basement, the fourth replacing a well worn 60 year old D-cell light in our bedroom.With 3 AAA batteries these little lights throw a good beam and, of course, take up little room. At this price it's not much sense to shop further. And, when you buy the first pair you get a coupon code for 30% off on your next buy. Your kids will love these as stocking stuffers...or not. Yes they will!",A Good Little Light At A Can't Be Beat Price,Verified Purchase,
Russell,/gp/profile/amzn1.account.AGTD4UGT4QUK2VXQJRPEMSHKUE6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 14, 2020",2,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=14,3.0 out of 5 stars,"I bought same type of flashlight at store A last year, the store A flash lite was crazy bright.  So I decided to buy more, thought I would try another brand but same looks.  Well I was deceived by the looks, the store A brand was like 10x brighter.  Then I thought maybe I put weak batteries in these, so I decided to swap it out and found out the store A lite had four and not three AAA batteries.  What a big difference 1 AAA battery made, I will keep these since its always good to have extra flash lites around the house.  See picture, the top flashlite is the one being reviewed in both pictures... they look exactly the same if not seen together.","Not as bright as the other brand, kinda disappointing.",Verified Purchase,
Rebecca C.,/gp/profile/amzn1.account.AG6LEMWEHVFASBS2KZM7GXSY6GOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 10, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,"I new my maglites were no longer meeting the need for brightness when an unfortunate circumstance brought EMTs to our remote location. I stood at the end of the drive to wave in the ambulance and thought my maglite beam was impressive. When the EMT got out, he handed me his flashlight to light their walking path. It was the difference between NIGHT and DAY. I immediately shopped and found these equivalent lumin# lights. I have given the maglites away.And 2 weeks ago a nuisance bear would not be stopped by my outdoor motion sensor light, but ran away when I shined the beam from these LED flashlights.I plan to order this 2pack set for all of my family members for Christmas.",As bright as you need! Kept the bears away!,Verified Purchase,
Christina Dodd,/gp/profile/amzn1.account.AG5KR6QUEAK5MNEZR5O4TNFUPNWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 16, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,"My husband has been wanting these for awhile so when I got a notification for the flash sale I immediately purchased them. They came a couple days ago and they were nice enough I guess. It’s a flashlight how great can they be, right? Well tonight it’s storming like crazy and our power is out. These suckers are SUPER bright! And I went out in the rain to move a basketball hoop away from my car and the water didn’t bother them at all. I don’t know for sure how long the battery life truly is but it’s been a couple hours and they’re still going strong on the brightest setting so I’m happy.",REALLY BRIGHT,Verified Purchase,
Sandy Schrader,/gp/profile/amzn1.account.AGCDARHQKHID46YFF6K5FNBIN33A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 13, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=14,1.0 out of 5 stars,Returned this item because only one of the two flashlights worked.  Received a replacement and still only one of the two flashlights worked.  Giving up and just keeping the one that worked.  Will eat the money loss.,Disappointed,Verified Purchase,2 people found this helpful
Harry H. Matthews,/gp/profile/amzn1.account.AEVNCKPBXRQ7QXKNPB2UOIY6S7JQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 28, 2017",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,"Great little flashlight with a big heart! I was amazed the first time I turned this flashlight on as it seemed brighter than any other flashlight I had ever owned. The only thing I could compare it to is the maglite it was replacing, which was at least 3x its size and hadn't worked properly in years. The GearLight was smaller, more easily adjustable, and much more powerful than the maglite, fitting into almost any pocket with ease. (The only thing the maglite is really good for now is a tool of self-defense, or a paperweight.) The gearlight also has a number of settings including a morse code SOS setting that would be wonderful if anyone still knew morse code. But still I was impressed that it was added to the lineup of settings, as it hearkened back to an older time when, out of war time necessity, much of the general population knew morse code.The flashlight also seems really well made and sturdy. It has gotten knocked over a number of times (kids, cats, and too much beer) and has withstood all of this inadvertent abuse.I would highly recommend this flashlight to anyone, and am getting ready to purchase another 4-5 as gifts.",Great little flashlight with a big heart!,Verified Purchase,2 people found this helpful
Gordon Plumblee,/gp/profile/amzn1.account.AHHHS5NES73BESEBRWXWK6Z262JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 11, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,"Two flashlights, each uses 3 AAA batteries, zoom wide area to beam feature, very bright, each comes with belt holster and with hook & loop faster to keep flashlight in holster. Three brightness features - high, medium, low, along with strobe.  Like feature that after being off 10 Seconds returns switch back to high beam so that is what you get when you turn it on again.","Great, compact,  LED flashlight",Verified Purchase,One person found this helpful
Jason R.,/gp/profile/amzn1.account.AFUR5LIAZ426F73UGJCWDDOMZ4JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 5, 2019",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=14,5.0 out of 5 stars,"I keep one in the jeep for off-roading in the desert and the mountains.  The other I use when I walk the dog a night. My neighborhood is extremely dark as most of this metro area has stringent light pollution ordinances. There is a lot of wildlife like javelinas (collared peccaries), snakes, and bobcats roaming at night. That the light can illuminate an area 200-300 feet ahead is a great attribute. I have not had the opportunity to evaluate how waterproof the light may or may not be. I would recommend this to anyone who needs an outrageously bright and well constructed flash light.",Brighter than you can imagine,Verified Purchase,21 people found this helpful
