author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Jessica,/gp/profile/amzn1.account.AHPHSDSJIQ5LMQTHG24CSHPX456A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 15, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=3,3.0 out of 5 stars,"I was looking for for a Christmas feel. I have only ever tried jasmine scent that I bought at target, so I was really  blindly choosing my next scent. I first bought a medium size magical frosted forest scent hoping it would bring my fake Christmas tree to life .  The scent was not strong so I had to put it in my tiny bathroom  where it filled each inch of space with scent , my husband loved it , it was ok for me  at first I was upset I bought a candle that smelled like Pinesol cleaner  but once I lit it ,  it was more subtle  and then it ended so I bought this Balsam cedar also hoping it would bring my Christmas tree to life , it being much bigger , I was wrong  I also had to place this one in my tiny bathroom just to smell anything , and now I realized that the magical frosted forest smelled stronger and better  . I wish I could describe the exact scents I smell but I  am no expert  (yet). But I do think the eucalyptus in the magical frosted forest made a difference  so I would definitely buy that one again .",I tried magical frosted forest first,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,2 people found this helpful
Rorriella and Lonzo,/gp/profile/amzn1.account.AELHJY6PJQSVT4XBBWNPQZ7OV7TQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 29, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=3,5.0 out of 5 stars,"The weirdst thing. Ordered it today at 15 dollars, 2 days later Amazon: ""something happened during delivery"" we will refund your money. I proceed go try to buy it again and it now costs 17 dollars. All that so that YOU start ordering and getting what YOU NEED and NOT WHAT YOU WANT, Especially AT THIS DIFFICULT TIME. WE are all here to serve a purpose and NOT to take advantage of others. Corona virus COVID19 today is a wake up call to all of you who take Life and People's service and kindness for granted.Sincerely, a lover of Amazon (as a customer) and a current employee. I have been with them for a while and most people in there work harder than you will ever now.Sincerely,ST*And I will buy the item and pay the price of stupid peoples mistakes""Thanks selfish hoarders.Love your neighbor, Love Yoursef. 🌻😊",Don't take anything for granted.,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,3 people found this helpful
Manilisa,/gp/profile/amzn1.account.AHAYTIBSBKMRY4OBR4SS2HJBCWMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 16, 2020",3,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=3,2.0 out of 5 stars,"It smells AMAZING, but it was all broken when I opened it. I was incredibly sad about that because I got it to give to my boyfriend. obviously it is not giftable, so I got a replacement (not here yet). Even though it was all broken, it is still OK to burn. It’s currently burning in our kitchen and our whole house smells like Christmas!!","Came in all broken, smells amazing",Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,4 people found this helpful
L Murphy,/gp/profile/amzn1.account.AFUMHOIMTPRO6C4FKZVMJBAOHFKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 11, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=3,5.0 out of 5 stars,"I seem to be getting good longevity (burn-hours) for this candle and I enjoy the ""sugar cookie baking"" smell. It has decent candle ""throw"" but I think it could be better? It has a single wick and the top of the jar is slightly tapered, so this may hinder that, I don't know. It doesn't smoke if you start with a slightly trimmed wick before lighting it, but I wouldn't call it smokeless. That would make it ideal. I got a great price after the holidays so I can't complain. I would not pay full-price for it, though.","Deliciously sweet, vanilla-ey fragrance",Size: Large JarStyle: Christmas CookiePattern Name: CandleVerified Purchase,5 people found this helpful
Joseph,/gp/profile/amzn1.account.AFT3RERFL566XEQMCUYO5D26RDGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 8, 2019",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=3,5.0 out of 5 stars,"I’ll start out be saying that I’m the guy that will spend [maybe too much] money on a candle that smells good and is aesthetically pleasing to the eye. Don’t tell anyone.That being said, I have this candle on a “subscribe & save” monthly delivery. It may not look the best, but the label peels off easily and the smell competes with the super-expensive Thymes Frasier Fir candles. It’s a light, clean, fresh cedar/pine scent and fills our living area. Lasts about a month if you burn it for several hours daily.","not cute, but smells great & lasts long.",Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,8 people found this helpful
CentralCoastLadies,/gp/profile/amzn1.account.AF2EUJ2M4QF22YVITCM55K5W662A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 9, 2018",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=3,1.0 out of 5 stars,"I've owned this Yankee Candle fragrance previously and loved, it as it smelled like fresh cut Christmas tree and not pine floor cleaner.  We have an artificial tree and my husband still wants the aroma he remembers from his childhood.  I don't know what went wrong with this batch of candles but they don't fill the room with the lovely scent my previous Yankee Candle purchases have.  You virtually have to stand right next to it to smell it.  Jokes on me because I bought two of them thinking I would use one and have one at the ready.  Tossed all the packaging as I never dreamed they wouldn't be the same quality product that Yankee Candle is supposed to produce.",Don't waste your money!,Size: Large JarStyle: Christmas WreathPattern Name: CandleVerified Purchase,8 people found this helpful
Donz,/gp/profile/amzn1.account.AGES62PNZCS74LCYISVVNDVLPXXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 2, 2017",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=3,1.0 out of 5 stars,"I've been using Yankee candles for 2 years, it's always reliable. But this time, the candle I got is strange. First, the smell is so so so weak compare to previous Yankee candles I've used. Second, there is heavy black smoke coming out of it when using. I stop using it because I am afraid the smoke will turn the white wall black. Maybe this batch is bad, or I got a fake product.","Maybe this batch is bad, or I got a fake product",Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,16 people found this helpful
Amanda  B,/gp/profile/amzn1.account.AEMLUHNLKRIQ7PZFPRFC2565GYZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 4, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=4,4.0 out of 5 stars,I'm getting a little disappointed with Yankee candles and wax melts lately..I don't know if it's because they are old or they aren't making them strong scented anymore but everytime I use the melts and burn candles their is no smell to it at all..I may have to find a new candle company..😕,No scent,Size: Large JarStyle: Red Apple WreathPattern Name: CandleVerified Purchase,4 people found this helpful
Adaveve,/gp/profile/amzn1.account.AGJ5PGPNWSMD7GC6O6YLT5SU7THQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 24, 2020",1,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=4,5.0 out of 5 stars,"My mom used to buy these when I was little and I remember the smell being so strong it would fill the whole first floor. My husband had been wanting our house to smell like pine for Christmas since we have a fake tree. So I bought this as an early Christmas present. And he is loving it.I feel that the scent doesn’t drift quite as far as it used to when I was younger, but it’s enough for at least one room. It’s also a very large candle so I don’t think we’ll have a problem with using it to quickly. I think that was kind of a sale point. Most other candles of the same price are half the size.My husband loved this gift and I would assume most other people would enjoy it as well. Just a small warning the flame can get pretty high so make sure you just don’t put stuff around it.","Nice gift, smells fantastic",Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,One person found this helpful
PlantCrone,/gp/profile/amzn1.account.AGLE274L5BJFYB3F4APX7YPGFFXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 7, 2016",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=4,5.0 out of 5 stars,"I have looked at every Yankee Candle Co. seller, from Bed, Breakfast and Beyond to my local department store which carries a large candle department without success, for the Bayberry Candle that my mother always burned during the holiday season when I was growing up, and also, I burned for many years..however apparently the scent has become less popular for the ONLY place I found it was at the Yankee Candle Co itself thru Amazon.I was hoping to purchase several candles at a lower price during the Black Friday sales...but I simply couldn't locate this specific scent.I ended up paying full price..so I bought 3 of the, in hopes of having one to start 2017 holiday season with.I love this scent..it brings back so many childhood memories and I'm sure it will for my adult kids also..wish I could afford to buy one for each of my family members but at $28.00 per candle, it's too much of a cost just for a 'nice scent'.I wish Yankee Candle Co would distribute this classic holiday scent to the stores again.",Love this old classic Bayberry Scent,Size: Large JarStyle: Holiday BayberryPattern Name: CandleVerified Purchase,8 people found this helpful
Coloratura Kiki,/gp/profile/amzn1.account.AFHBIHSDHPOMT4VD3UFZQKGLFUSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 21, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=4,4.0 out of 5 stars,"I like candles, especially on dark winter evenings, and even in Southern California, it gets chilly in the evenings, and of course our winter nights are long.I bought two of these large candles: Balsam and Cedar and Red Apple Wreath. (Wish I'd gotten Christmas Cookie.) To me, the Balsam and Cedar is the stronger smelling, but it smells a little more like soap than like a forest or a Christmas tree! The Red Apple Wreath has a lovely scent, but it would have been nice if the scent were a little stronger.The candles do last quite a long time, and thankfully, they burn clean. No nasty dark marks on ceilings or walls. That is a very important point to me. I like the containers, but these candles are so large that you really need a barbecue lighter to light them once they burn down low.Overall, very nice candles that would have been perfect five stars had the scent been up to par, but it just wasn't. This is especially true of my favorite of the two, the Red Apple Wreath. It's so difficult to find a really good scented candle today, and, sadly, these don't really rise to the occasion. Almost, but not quite. I will definitely use them, but I'm disappointed in the lack of a stronger scent.",Could Have Had a Stronger Scent,Size: Large JarStyle: Red Apple WreathPattern Name: CandleVerified Purchase,
Floweringplum,/gp/profile/amzn1.account.AEUHCNL2RQKWJUEH53Q22LROFYUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 24, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=4,5.0 out of 5 stars,"I must say I had no issues with the delivery or the condition of the glass jar or the candle.  Packed well and the candle was in perfect condition for immediate use.  No issues with the wick and the scent is not overpowering but is true to being outdoors surrounded by pine trees. Coming from New England, that is a real compliment to those who create the Yankee Candle scents.  I purchased two as the price offered by Amazon was a good deal and much less than the retain store or the online store.  I checked both and decided to go with Amazon as the online Yankee was overwhelmed and not able to process at two attempts my order and the retail store was low on inventory considering the late date of my purchasing.  I was fortunate to have received on Christmas Eve with no delays in delivery, this is where Prime membership is worth having.  Both candle jars came in their own individual packed box and both boxes were wrapped in a cardboard cushioned cover to protect the glass from breakage in travel than placed into a larger box.  I would definitely recommend and give as a gift.",A outdoor pine scent for the Christmas season,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,
Introvert kitty,/gp/profile/amzn1.account.AGVG5LMLWVZ4GKTWVUNQTXXQPOFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 27, 2020",0,,https://www.amazon.com/product-reviews/B07RNS2HS3/ref=zg_bs_home-garden_cr_1?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=4,3.0 out of 5 stars,"Idk if these are old or didn’t pass quality control but there is no where near the scent of the ones about in store (balsam and cedar). I bought rose and lilac and those are fine. This one smokes a lot when you first start burning it, and normally you can get the smell to permeate the whole room just opening it up unlit, but even after burning it is  lac lister. Bought here because the stores were all sold out, and this normally smells like a candle my grandmother had out every Christmas so I really look forward to this smell every year to help keep those memories alive.",Not as scented as normal.,Size: Large JarStyle: Balsam & CedarPattern Name: CandleVerified Purchase,One person found this helpful
