author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
reviewer of stuff,amzn1.account.AFWF5VM5RO4CQUFCRK2WVPJHY2HA,"Reviewed in the United States on October 30, 2019",0,,https://www.amazon.com/Lodge-America-Pre-Seasoned-12-Inch-Skillet/product-reviews/B0009JKG9C/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,"Update 7/11/2020:Still love this little pan! After only a few times cooking with it, it became well-seasoned. Didn't have to season it in the oven. As long as I have a little bit of fat coating it, my egg doesn't stick no matter how high the cooking temp. I've used it nearly every day for months. <3The only thing I'd improve upon it is to lengthen the handle. It's very short, so using an oven mit is unweildy. I don't handle the pan when hot, because if this. I just use a spatula or fork to carefully lift food from it.Original review:This pan is the perfect size for one fried egg (with some cheese and an English muffin, you've got the basic fixings of a great breakfast sandwich). Used it for the first time this morning. It heated quickly and evenly comparable to a non-stick pan of similar size. For reference, I cook my eggs over hard. I used butter as a grease/fat and though there was some egg stuck to the bottom when I flipped it despite the good coating of butter, I think I only need to cook it at a slightly slower and lower setting to avoid that the next time. Even so, the egg was easy to flip with a small rubber spatula.",Great fried egg in this one-egg pan!,Style: SkilletSize: 3.5-InchVerified Purchase,
Cody,amzn1.account.AG56OK62EI22LMRPI6YWNFRM4JFQ,"Reviewed in the United States on January 2, 2021",0,,https://www.amazon.com/Lodge-America-Pre-Seasoned-12-Inch-Skillet/product-reviews/B0009JKG9C/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,"I swear I'm cooking more because of this pan. It's the perfect size to make: a couple perfect fried eggs, a grilled cheese sandwich (or two, depending on the size of the bread), the perfect veggie stir fry, or anything else you might want. For me, it's not too small or too big; easy to pick up and move around. Very easy to clean & season. Handles stay fairly cool & I love, love, love the extra ""assist handle"" opposite the main long handle, which doesn't come on many pans. I also bought a tempered glass lid and so I can use it to steam veggies in the pan (helpful with tricky stir fry like the delicious one I made with brussel sprout shavings, which can be tough to cook). I'm so happy with this pan!",Should have bought this sooner,Style: SkilletSize: 10.25-InchVerified Purchase,One person found this helpful
Charlie,amzn1.account.AHZYKR66JFQNLBMUBW6W66R5LVZQ,"Reviewed in the United States on May 15, 2021",0,,https://www.amazon.com/Lodge-America-Pre-Seasoned-12-Inch-Skillet/product-reviews/B0009JKG9C/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"I love this skillet! If you are new cast iron owner Lodge is the best on the market! I have owned several other cast iron pans but Lodge is the brand I always buy.Lodge is preseason but I always season cast iron before first use. I used it to sear chicken then finished by covering with foil and baking. The meat seared evenly and baked perfectly without sticking. I have used to bake rolls, cornbread, breakfast casseroles and desserts. Consistent, even heat/baking. Clean up was simple.The only drawback is that it doesn't have a lid. It would be incredible if the lid were a little griddle.",Nice skillet. GREAT value! LODGE is BEST!,Style: SkilletSize: 8-InchVerified Purchase,
Bill Harberts,amzn1.account.AFAIFQUQDS5WY2XXJVI5WRMP57RQ,"Reviewed in the United States on April 1, 2019",0,,https://www.amazon.com/Lodge-America-Pre-Seasoned-12-Inch-Skillet/product-reviews/B0009JKG9C/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"Nothing made of cast iron heats evenly, and you do have to be careful when you clean and dry cast iron cookware.  That said, I oiled and baked mine a few times when I first got it, and now it is virtually non-stick.  There is nothing like cast iron for baking cornbread and I can sear anything in it beautifully once it heats up.  I prefer it to a non-stick skillet for bacon and eggs in the morning, it will sear pork chops beautifully, deglazes easily to make a great pan sauce, and it usually wipes clean with just a damp cloth.  I put it back on a burner or in the still warm oven after washing it to be sure it is dry and it stays in great shape.  It is the most versatile skillet I own.  You just need to work with the quirks that go with using cast iron.",It is the most useful skillet I own.,Style: SkilletSize: 10.25-InchVerified Purchase,2 people found this helpful
Rob,amzn1.account.AEUVYW3XQ6BJ7TVZXN3TGO7K3AEQ,"Reviewed in the United States on August 22, 2019",0,,https://www.amazon.com/Lodge-America-Pre-Seasoned-12-Inch-Skillet/product-reviews/B0009JKG9C/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"I had a decent non-stick pan I used primarily for eggs. It was great for a few years but then, like all non-stick, it start sticking.This time around I decided to replace it with a cast iron and Lodge was the only manufacturer I even considered. I have several (six or seven) various cast iron pieces from Lodge - there are other US-based manufacturers who make some really nice looking pieces but there simply isn't anything on the market that beats Lodge in terms of quality. ANd Lodge is really well priced, so this was a no-brainer purchase.I have learned, though, that all cast iron pieces need to be seasoned before use. Yes, Lodge pieces are pre-seasoned but they perform much better if you season them again prior to their first use. Don't remove the seasoning that it comes with, just do another layer on top.Definitely nice have a small but very versatile pan in the kitchen - I use it on the stove, the grill, and even on a portable induction burner,",Needed to Replace my Egg Pan,Style: SkilletSize: 8-InchVerified Purchase,
ATL_Prime_Shopper,amzn1.account.AERZPRJYU3MALTNL44OOMY4NEPKA,"Reviewed in the United States on December 22, 2017",0,,https://www.amazon.com/Lodge-America-Pre-Seasoned-12-Inch-Skillet/product-reviews/B0009JKG9C/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"I've had a few Lodge cast iron items from Dutch ovens to grill pans but for some reason I never had a good skillet. So I bought this one. (A few days later I found the same one at Home Goods for 3 bucks less..argh!)I had never bought a pre-seasoned item before though. So I was pleasantly surprised that the factory seasoning was decent. It wasn't years of seasoning right out of the box but it got you started. I made some skillet potatoes in it the first weekend I had it. They did stick a bit more than I expected but not horrible. I made a few other dishes and then decided to season it myself to see if it made a huge difference. It did. I seasoned it as I usually do with my cast iron and this thing it's awesome. So all in all, you can use it out of the box but you'll be happier if you season it yourself.",... pans but for some reason I never had a good skillet. So I bought this one,Style: SkilletSize: 10.25-InchVerified Purchase,3 people found this helpful
Holden Caulfield,amzn1.account.AH5EO56GCMXADJ75KHHPF5OOH2GQ,"Reviewed in the United States on January 15, 2020",0,,https://www.amazon.com/Lodge-America-Pre-Seasoned-12-Inch-Skillet/product-reviews/B0009JKG9C/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"As soon as this skillet arrived, I took it out to my shop and smoothed it out w/a random orbital sander, inside and out -- the rough handle, too.Then, I wore out a couple of super heavy duty abrasive pads, scrubbing it, mercilessly, in hot soapy water, then ice cold water, then sponging it, then drying with a towel, then on the stove.After seasoning it a few times, it is as smooth as a baby's bottom and food slides around on it like it does on my 100 year old Vollrath #9 skillet!  I don't doubt, someone will be cooking up great meals in this new masterpiece, 100 years from now.And that, along with avoiding all the negative consequences of throw-away teflon pans, is why I now use cast iron skillets and ovens more than anything else.  An American made skillet that cost less than $15, that cooks this well and could last forever is something to shout about!!",Hope to Shout!!  It's that good!!!,Style: SkilletSize: 9-InchVerified Purchase,
JC,amzn1.account.AH33KEKPUNMZKFHGIR72Y6NBYQ7Q,"Reviewed in the United States on October 28, 2021",0,,https://www.amazon.com/Lodge-America-Pre-Seasoned-12-Inch-Skillet/product-reviews/B0009JKG9C/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,2.0 out of 5 stars,"I bought this skillet to use outdoors b/c it’s cheap. I have a lodge dutch oven for that reason too. I’ve never been a fan of the textured cooking surface of Lodge. I’m still not, but the good vintage stuff is expensive. Lodge cast iron won’t keep a season and is hard to clean. I have cast iron that was my Grandma’s. Smooth as glass surface. With proper care nothing sticks to it and it will last many generations. People who aren’t familiar with the care and how to use cast iron won’t know what they’re missing by using Lodge.",Not a fan of Lodge,Style: SkilletSize: 10.25-InchVerified Purchase,
Frozen Northlander,amzn1.account.AEQFDMQKBOFQ3ECZ7KL4EKR3MCVA,"Reviewed in the United States on June 3, 2020",0,,https://www.amazon.com/Lodge-America-Pre-Seasoned-12-Inch-Skillet/product-reviews/B0009JKG9C/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,3.0 out of 5 stars,"I have several Lodge skillets as well as two Griswold skillets from the 19th century.  The Lodge products seem to have gone a bit downhill in quality over the years.  They do not season properly as my older Lodge skillets did.  In addition, the heat distribution of the 8"" pan is rather uneven.  I have replaced that pan with a 8""French Chasseur Pan that is more than perfect.  Eggs actually do slide out perfectly (it looks like a tv commercial!).  It is a bit expensive at $113.00, but after spending a lot of money searching for a good pan, I am very happy.  I have purchased one of the expensive pans for each daughter.",Not what is expected from Lodge.,Style: SkilletSize: 8-InchVerified Purchase,One person found this helpful
Amazon Customer,amzn1.account.AFBELM5PNS5LZDJN7PH3G22XOVOQ,"Reviewed in the United States on November 7, 2019",0,,https://www.amazon.com/Lodge-America-Pre-Seasoned-12-Inch-Skillet/product-reviews/B0009JKG9C/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"Always wanted to try cast iron skillets so I got the 8 inch. You can pretty much do everything with it and it will last a lifetime as long as you treat it right. The first couple uses are better if you cook food with higher fat content like meats and such. After a couple uses I started doing eggs and pancakes in it flawlessly. To clean mine, I do the following while the pan is still hot, combine kosher salt with a little oil and scrub hard with a sponge or rag. Rinse and dry it, then put a little oil to spread all over. Place it over the stove until you see smoking. Then remove it, cool down, and you're ready to go for next time! The quality of this pan is amazing and USA made. Can't ask for more than that! The flavors of foods really come alive cooking with this and distributes heat evenly.",So in love with this little gem!,Style: SkilletSize: 8-InchVerified Purchase,One person found this helpful
Millian,amzn1.account.AHH7KRYLP6VPOC3I6TIDSZIL7PJA,"Reviewed in the United States on April 21, 2020",0,,https://www.amazon.com/Lodge-America-Pre-Seasoned-12-Inch-Skillet/product-reviews/B0009JKG9C/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=22,5.0 out of 5 stars,"I love cast iron (as well as stainless steel) and I’ve finally tossed all of my Teflon aluminum non-stick pans. I trust Lodge stuff. Yes, these new lodge pans have a sandpaper like cooking surface (unlike smooth old milled out Wagner/Grissy) but that doesn’t mean they can’t be non-stick. I bought this new lodge last week and it is already non-stick. I fried eggs and made Swedish pancakes in it yesterday. The trick is to season the thing properly and cook at medium temperatures. I don’t trust the lodge pre-seasoning because it’s filmy and leaves residue. So I remove it using my ovens self clean process, then I wash the pan with soap, dry it, heat it, then start the seasoning process with cooking oils. 200 degrees then oil, wipe off, 450 degrees (or above whatever your oils smoke point is) for one hour, let cool, repeat and cook on medium heat. Hot pan cold oil.If you must have a smooth surface because you don’t like the scraping sound from your spatula touching the lodge, then there’s always that stripping pad and 5 inch stick-on sanding pads for your drill... less than 20 minutes of work and your lodge will be smooth as a baby’s boo boo.I have Wagner/Griswold old pans and the Lodge, at $8 to $25 on sale, is so worth it. The lodge can be non-stick and smooth at fraction of price with no wobble or spinning.",Don’t believe the smooth/shiny hype...,Style: Skillet with Handle HolderSize: 12-InchVerified Purchase,One person found this helpful
